permno,mkt_cap,asset_name,2018-09-04,2018-09-05,2018-09-06,2018-09-07,2018-09-10,2018-09-11,2018-09-12,2018-09-13,2018-09-14,2018-09-17,2018-09-18,2018-09-19,2018-09-20,2018-09-21,2018-09-24,2018-09-25,2018-09-26,2018-09-27,2018-09-28,2018-10-01,2018-10-02,2018-10-03,2018-10-04,2018-10-05,2018-10-08,2018-10-09,2018-10-10,2018-10-11,2018-10-12,2018-10-15,2018-10-16,2018-10-17,2018-10-18,2018-10-19,2018-10-22,2018-10-23,2018-10-24,2018-10-25,2018-10-26,2018-10-29,2018-10-30,2018-10-31,2018-11-01,2018-11-02,2018-11-05,2018-11-06,2018-11-07,2018-11-08,2018-11-09,2018-11-12,2018-11-13,2018-11-14,2018-11-15,2018-11-16,2018-11-19,2018-11-20,2018-11-21,2018-11-23,2018-11-26,2018-11-27,2018-11-28,2018-11-29,2018-11-30
89270,166231.12,1ST CONSTITUTION BANCORP,-0.002364,-0.023697,0.009709,0.002404,0.002398,-0.009569,-0.02657,0.007444,0.014778,-0.004854,0.007317,-0.004843,0.009732,-0.026506,-0.002475,0.024814,-0.021792,0.017327,0.007299,-0.010628,-0.016602,0.000497,-0.003474,-0.015438,0.013657,-0.005988,-0.013554,-0.005598,-0.012794,0.0,-0.001037,-0.011936,0.022584,-0.015922,0.0381,-0.004525,-0.004545,-0.010147,-0.009739,-0.003623,0.022857,0.026917,-0.004451,-0.01391,0.0,0.012595,0.014925,-0.003186,-0.006417,0.000497,-0.00149,0.000497,-0.003479,-0.010973,-0.006051,-0.003044,0.014249,0.000502,-0.021063,0.025102,0.001999,0.0,-0.013466
92303,166126.30000000002,FIRST FINANCIAL NORTHWEST INC,-0.017755,0.002916,0.002907,0.009901,-0.002883,-0.00694,-0.009319,-0.002352,0.006482,-0.002927,0.001174,0.004692,0.005254,-0.012776,-0.022941,0.00301,-0.005402,0.002414,-0.002408,-0.025347,-0.013003,-0.003764,0.001259,-0.022642,0.006435,0.007033,-0.005714,-0.033844,-0.026438,0.00611,0.00135,0.002022,0.011432,-0.025266,-0.030696,-0.01689,-0.015748,0.055273,-0.017919,0.062456,-0.005284,0.00332,-0.003971,0.017276,0.011104,0.005168,0.033419,-0.016169,-0.001264,-0.029747,0.01696,-0.011546,0.013628,0.002561,-0.009579,0.009026,0.000639,0.006386,-0.012056,0.001285,0.015395,-0.017056,-0.016796
89990,165977.57,NUVEEN TAX ADV TOT RET STRAT FD,0.005155,0.0,0.004396,-0.008753,0.003679,0.003666,0.013148,0.006489,0.0,-0.018262,0.002232,0.005939,0.01107,-0.001387,-0.003728,-0.002729,-0.008299,0.005193,0.0,0.008856,-0.010973,-0.010355,-0.029895,-0.01849,-0.00314,0.0,-0.011811,-0.023108,0.015498,-0.001606,0.009654,-0.003984,-0.012576,0.001393,-0.003236,-0.010146,-0.02255,0.000839,-0.026823,0.004307,0.011149,-0.000848,0.00764,-0.00337,0.001691,0.008439,0.01841,0.006574,-0.007347,-0.010691,0.003325,-0.014913,0.003785,-0.002095,-0.010076,-0.011026,-0.006861,0.010363,-0.000855,0.004277,0.012777,0.002523,0.005872
13211,165441.15,FIRST TR EXCH TRD ALPHADEX FD II,-0.012695,-0.012427,-0.005108,-0.008068,0.008966,-0.002628,0.004786,0.003175,0.00625,0.000431,0.003984,-0.002471,0.00726,-0.005739,-0.00538,0.000931,-0.002787,-0.012777,-0.009461,0.003886,-0.005632,0.006008,-0.02356,-0.018164,-0.023846,0.005001,-0.041356,0.003815,0.006888,-0.004954,0.028687,-0.005656,-0.011927,0.003284,-0.010521,-0.016867,-0.039566,0.022027,-0.005832,-0.00399,0.006182,0.015975,0.018868,0.005698,-0.005666,0.006173,0.012152,-0.018534,-0.005444,-0.025049,0.010176,0.010413,-0.002563,-0.00717,-0.013184,-0.025984,0.01739,-0.0049,0.008415,-0.011682,0.013324,0.008629,-0.013411
75346,165117.24000000002,FRANKLIN UNIVERSAL TRUST,-0.001477,-0.001479,0.002963,-0.001492,0.001494,0.001477,0.000737,-0.000737,-0.001475,0.001477,-0.001475,-0.006573,-0.003792,0.004478,-0.001486,-0.002976,-0.005507,-0.000165,0.003017,0.003008,0.005592,-0.007052,-0.005255,-0.002415,-0.001362,0.004545,-0.010558,0.0,0.003049,-0.00152,0.010654,-0.001506,-0.006999,0.00401,-0.001513,-0.00303,-0.003085,0.009192,-0.012085,-0.001529,0.000306,0.0,0.001539,-0.009217,0.009302,0.004608,0.007645,0.003035,-0.003026,-0.001517,0.00155,-0.0061,-0.003053,-0.004594,0.002185,-0.00218,-0.003846,-0.004741,0.002436,0.00774,0.001536,0.00184,0.010769
91858,165008.8,SARATOGA INVESTMENT CORP,-0.006036,-0.008907,-0.013889,-0.007871,0.004175,0.003742,0.010771,0.002869,0.0,0.008351,-0.014493,-0.00042,-0.016394,-0.000427,-0.010261,0.00432,0.00086,-0.005587,-0.002593,0.000867,-0.002165,0.003905,-0.011236,0.020542,0.015846,-0.002529,-0.012257,-0.007702,0.003019,0.006879,-0.008967,-0.003447,-0.009079,-0.015271,-0.006203,-0.015158,-0.020371,-0.006007,-0.018596,-0.013264,-0.015843,0.02,0.01913,-0.009385,-0.014685,0.012019,0.017577,0.017274,-0.012391,-0.030669,-0.002876,-0.009135,0.009219,0.013942,-0.010906,-0.007191,0.00338,-0.006737,0.010659,0.020134,0.014098,0.006951,0.015186
79702,164359.1922,PALATIN TECHNOLOGIES INC,0.009901,0.029412,-0.038095,0.029703,0.057692,-0.045455,0.0,-0.019048,-0.019418,0.039604,-0.028571,0.009804,0.0,-0.029126,0.01,0.0,0.0,-0.024654,0.012588,-0.020251,-0.002251,0.025536,-0.0269,0.00298,0.003074,-0.029622,-0.041579,-0.008786,-0.001551,0.00677,0.036155,0.007128,-0.023133,-0.032764,0.020235,0.014026,-0.029717,0.046999,-0.022232,0.00272,-0.022242,-0.001553,0.000889,0.022652,0.020847,0.023825,-0.004571,0.014089,-0.03993,-0.008468,-0.122378,0.022543,-0.032647,-0.040349,-0.117571,0.014706,0.015652,-0.001284,-0.013145,0.027943,0.065775,0.057222,0.01175
90421,163782.74,S I FINANCIAL GROUP INC MD,-0.01083,0.007299,0.003623,0.00361,-0.010791,0.0,-0.007273,0.003663,0.00365,-0.007273,0.007326,-0.007273,0.018315,0.010791,-0.017794,0.0,0.003623,0.0,0.01083,-0.01,0.004329,0.001437,0.004304,0.000714,0.017844,0.002104,-0.014696,-0.011364,-0.010776,0.01162,0.02369,-0.007714,-0.014134,-0.01147,-0.009427,0.006589,-0.028364,0.001497,0.005979,0.011144,-0.002939,-0.024318,0.010574,0.001495,0.002249,0.007479,0.00297,0.00074,0.004438,-0.016937,0.000749,-0.000748,0.011236,0.01037,-0.010997,0.000741,0.00963,0.002935,-0.005121,0.006985,0.014239,-0.007919,-0.012337
15441,163357.5,YULONG ECOMATERIALS LTD,0.062937,-0.019737,-0.073826,-0.043478,-0.007576,-0.015267,-0.015504,0.307087,-0.120482,-0.130137,0.047244,-0.018647,0.056773,-0.013993,0.041177,-0.039548,0.007353,0.036496,0.028169,-0.034247,0.007092,-0.035211,0.043796,-0.006993,0.091549,-0.03871,-0.033557,-0.027778,0.042857,0.082192,-0.036013,5.696868,0.151961,-0.47234,-0.120968,0.181651,-0.284161,-0.062907,0.662037,-0.142061,-0.079545,0.031746,0.129915,0.055976,0.075931,-0.070573,-0.147565,-0.036975,0.04712,-0.053333,-0.089789,0.021277,-0.041667,0.007905,0.256863,-0.017161,-0.026984,-0.040783,-0.043367,0.036444,0.001715,0.006849,-0.022109
12652,163123.86000000002,FIRST TR EXCH TRD ALPHADEX FD II,-0.010098,-0.013173,-0.002379,-0.004669,-0.001692,-0.002712,0.003989,0.012351,0.015153,-0.001634,0.03114,0.001586,0.002116,0.007313,-0.002894,0.008683,0.002853,0.000866,-0.003062,0.006022,-0.002067,-0.007054,-0.013528,-0.004505,0.003374,-0.00583,-0.022747,-0.019124,0.003578,0.000528,0.017541,-0.003811,-0.021577,-0.000361,-0.001361,-0.017024,-0.030734,0.015659,-0.02486,-0.011858,0.02,0.004314,0.001632,0.014549,-0.005956,0.015075,0.007616,-8.7e-05,-0.008039,-0.021848,-0.002012,0.000392,0.008779,0.00211,-0.007509,-0.015361,0.014034,-0.004413,0.01772,-0.004036,0.013894,0.002094,-0.000558
87321,163000.0,GAIA INC,-0.06,0.024316,-0.023739,0.012158,0.009009,-0.038691,-0.006192,-0.021807,0.0,0.003185,0.038095,0.0,0.006116,-0.039514,0.009494,0.003135,-0.01875,0.006369,-0.025317,0.014935,-0.043506,0.02408,-0.002613,0.015062,-0.005161,-0.006485,-0.007833,0.021053,0.018041,0.005063,0.011965,0.034848,-0.021046,-0.029484,0.053165,-0.040865,-0.068922,-0.019516,-0.011668,-0.014583,0.031713,-0.002049,0.027379,0.02465,0.018856,-0.113274,-0.059734,-0.064677,0.012275,-0.037995,-0.004202,0.021941,0.006606,-0.002461,0.000822,-0.022186,0.020168,0.037068,-0.024623,0.0,0.069218,-0.005331,-0.001531
16006,162877.5,GLOBAL X FUNDS,-9.7e-05,-0.00088,-0.003901,-0.002797,0.00028,0.005328,0.000558,0.004394,0.001455,-0.006375,0.005858,0.001387,0.008862,-0.000549,-0.005768,0.000859,0.001902,-0.001102,-0.001655,0.002315,0.001645,-0.000371,-0.011836,-0.001114,-0.003904,0.00056,-0.014273,-0.034303,0.01094,-0.00592,0.021644,-0.000859,-0.016046,0.001165,-0.004945,-0.008477,-0.027123,0.012424,-0.018258,0.002659,0.00907,0.019858,0.00164,-0.003159,0.006129,0.006765,0.020742,-0.001431,-0.014904,-0.007044,-0.007557,-0.001181,0.002379,0.005293,-0.0176,-0.022096,0.008492,-0.005998,0.013156,0.00325,0.02697,-0.004085,0.004688
79225,162666.55000000002,NUVEEN CT QUALITY MUNI INCOME FD,0.005159,0.0,-0.002566,0.0,-0.002573,0.00172,-0.003433,0.000947,-0.000864,-0.00605,-0.00087,0.0,-0.005222,-0.005249,0.001759,-0.003512,-0.003524,0.002653,0.001764,0.00088,0.00088,-0.005272,-0.006184,-0.006222,0.004472,-0.001781,-0.00446,-0.001792,0.00368,-0.003591,0.005405,0.001792,-0.003578,0.001795,0.001792,-0.000805,0.002927,0.002633,-0.005626,0.004476,-0.005348,-0.001792,-0.001795,-0.003687,0.001895,0.0,0.002703,0.002695,0.001783,-8.1e-05,0.000984,0.000983,-0.002688,0.0,0.000898,-0.004488,0.001803,0.0036,-0.000897,-0.001347,0.002247,0.000897,0.006272
13019,161388.48,GENIE ENERGY LTD,-0.014787,0.011257,-0.027829,0.020992,0.001869,0.01306,0.0,-0.003683,0.007394,0.016514,-0.01444,0.012821,0.0,-0.005425,-0.010909,-0.012868,-0.014898,0.020794,0.0,0.014815,0.016423,0.016158,0.035336,-0.02901,-0.005272,0.028269,0.0189,-0.021922,0.024138,0.00505,0.01005,0.008292,-0.013158,-0.021667,-0.001704,-0.02901,-0.003515,-0.024691,-0.0434,0.003781,-0.001883,0.0,0.034943,0.006344,-0.009058,0.140768,0.043269,0.052227,0.008759,0.007236,-0.021552,-0.020558,-0.022489,-0.003834,0.012461,-0.026154,0.006319,-0.00471,-0.014196,-0.0032,0.00321,0.0192,0.00157
89449,161209.3,KIRKLANDS INC,0.0,-0.005501,0.0,0.034292,0.02246,0.009414,0.0,-0.031088,0.019251,-0.053515,0.017738,0.006536,0.011905,0.001069,-0.00641,0.064516,0.044445,0.002901,-0.027001,-0.007929,-0.005994,0.030151,-0.032195,-0.023186,-0.018576,-0.006309,-0.006349,-0.00213,0.009605,-0.006343,0.018085,0.005225,-0.006237,-0.01569,0.0,0.022317,-0.025988,0.023479,-0.015641,0.023305,0.063147,-0.015579,0.017804,0.019436,-0.015253,0.000968,0.015474,0.00381,-0.003795,0.0,-0.046667,-0.075924,0.032433,-0.032461,-0.019481,-0.04415,0.04388,0.001106,-0.001105,-0.053097,-0.120327,0.341301,0.074257
12380,160808.47999999998,PARK CITY GROUP INC,0.0,0.011834,0.011696,0.017341,0.022727,0.005556,-0.005525,0.011111,-0.021978,-0.02809,0.046243,-0.027624,0.079545,0.026316,-0.020513,0.04712,-0.005,0.005025,0.01,-0.019802,-0.034343,0.013598,-0.00516,-0.029046,-0.009615,-0.009709,-0.018519,-0.013319,0.024747,-0.047201,0.013825,0.013636,-0.020179,-0.048055,-0.014423,0.006098,0.013333,0.017943,-0.007051,-0.010651,0.022727,0.009357,0.001159,-0.017361,-0.04947,0.043371,-0.002375,-0.016667,0.106538,-0.031729,0.00339,0.011261,-0.001114,0.003344,-0.027778,-0.053714,0.009662,-0.001196,-0.014371,-0.018226,0.008663,0.001227,-0.004902
92020,160734.69,GENESIS HEALTHCARE INC,-0.067797,-0.090909,0.006667,-0.006623,-0.093333,0.029412,-0.014286,-0.028986,-0.007463,0.06015,-0.014184,-0.014389,0.029197,0.035461,-0.013699,-0.048611,-0.029197,-0.045113,0.062992,0.014815,-0.065694,-0.007812,0.055118,0.029851,0.043478,0.076389,0.006452,0.0,-0.076923,0.013889,0.061644,0.006452,-0.057692,-0.027211,0.090909,-0.044872,-0.060403,0.007143,0.021277,0.145833,-0.048485,-0.019108,0.077922,-0.024096,0.006173,0.01227,0.018182,0.005952,-0.029586,0.042683,0.0,-0.040936,0.0,-0.128049,-0.027972,-0.043165,0.06015,0.0,-0.021277,-0.072464,0.023438,0.152672,0.05298
13774,160700.19,NUVEEN INTER DUR QLTY MUNI TM FD,0.002389,-0.007943,-0.003203,-0.000803,0.003513,-0.001089,-0.00482,0.000766,0.012107,-0.003174,-0.010416,-0.001617,0.00081,0.013754,-0.015164,-0.011345,0.006746,-0.000187,0.002443,-0.007311,0.008183,-0.01461,-0.008237,0.007475,0.01319,-0.005696,-0.005728,0.005761,-0.004133,0.01318,-0.009756,-0.004926,-0.008251,-0.00416,0.001671,0.001668,0.001665,-0.003325,0.002419,8.3e-05,-0.001664,0.0,0.005,-0.005804,0.000834,-0.005833,0.008382,0.001663,0.002465,-0.000803,0.001881,0.000562,-0.000804,-2.5e-05,0.001244,-0.002899,0.005066,0.00157,0.009076,0.003271,-0.002445,0.000817,0.001633
18058,160527.64,3PEA INTERNATIONAL INC,0.023739,-0.037681,-0.006024,-0.013636,0.136713,0.078378,0.047619,0.04067,0.064368,-0.010799,0.080786,-0.026263,0.022822,-0.040568,-0.040169,-0.103524,0.012285,-0.038835,-0.073232,0.043597,0.02611,0.020356,-0.049875,0.023622,-0.002564,-0.007712,-0.041451,-0.064865,0.121387,-0.005155,-0.044041,0.03252,0.047244,0.0,0.015038,-0.034568,-0.015345,-0.012987,0.039474,-0.040506,0.036939,0.012723,0.005025,0.065,-0.086855,-0.100257,0.045714,-0.02459,0.081233,-0.010363,0.007853,-0.012987,-0.007868,-0.002679,0.029255,-0.05168,0.002725,0.032609,-0.01579,-0.018182,-0.014161,0.016575,-0.01087
15305,160473.6,XBIOTECH INC,-0.014852,-0.027638,-0.0646,-0.01105,-0.223464,-0.169065,0.266234,-0.018803,-0.02439,0.05,-0.020408,-0.041667,-0.021739,0.037037,-0.032143,0.081181,0.040956,0.032787,0.009524,0.018868,0.064815,-0.034783,0.003003,-0.008982,-0.02719,0.024845,0.045455,-0.057971,0.015385,-0.009091,0.107034,0.0,0.002762,-0.022039,-0.030986,0.066861,-0.020436,0.057024,-0.014474,0.009346,0.010582,0.020943,-0.025641,0.039474,0.002532,-0.017677,0.017995,-0.040404,0.013158,0.044156,-0.007463,0.012531,0.039604,-0.016667,0.016949,0.0,0.02381,0.011628,-0.006896,-0.025463,-0.004751,-0.009547,0.079518
14308,160414.8,DYNAGAS L N G PARTNERS LP,0.006711,0.0,-0.001111,-0.006674,-0.016797,0.014806,0.01459,-0.013274,-0.002242,-0.009,-0.005658,-0.010262,-0.023042,0.018868,-0.024306,-0.002373,0.004756,0.009467,0.028136,0.012543,-0.016892,0.020619,-0.012346,-0.007955,-0.013746,0.004646,-0.03815,0.036058,-0.012761,0.024677,0.02867,0.007804,-0.033186,-0.002356,-0.012987,-0.007177,-0.019277,0.027027,-0.016746,-0.03893,0.027848,0.0,0.034483,-0.009524,-0.010817,-0.008505,0.014706,-0.007246,-0.012166,-0.018473,-0.023839,-0.01928,0.017038,-0.137887,-0.092676,-0.121911,-0.026266,-0.036609,-0.056,-0.067797,-0.072727,0.127451,-0.017391
15028,160197.0,ASHFORD INC,0.026371,-0.018657,0.006953,-0.007444,0.016304,-0.013369,0.01626,-0.018667,-0.000435,-0.048499,0.034971,-0.021091,-0.018387,0.003792,-0.017974,-0.131266,-0.031804,0.022592,0.028328,0.017135,0.015032,0.020043,-0.017522,-0.012229,-0.031597,0.000133,-0.084554,0.014546,0.013477,-0.027302,-0.005236,0.008772,-0.022754,0.022245,-0.075294,0.055067,-0.033457,-0.005385,0.012374,-0.110008,0.030043,0.050667,0.049968,-0.056806,-0.002082,-0.048154,-0.027487,0.020808,-0.006625,0.037449,-0.024229,0.001858,0.007924,-0.03814,-0.009391,-0.010885,0.040114,-0.001706,0.018803,0.086409,-0.033822,0.054987,0.015152
91691,160125.0,G D L FUND,-0.002169,-0.005435,0.0,0.001093,-0.002183,0.004376,0.004357,-0.004338,0.004405,-0.001097,0.0,0.007684,-0.002179,-0.002183,0.00547,0.006529,-0.008649,0.001091,-0.010098,-0.004105,-0.005525,-0.002222,-0.013363,0.007122,-0.001468,-0.007856,0.002262,0.001129,0.005287,-0.011988,0.00681,0.001127,-0.005631,0.007927,-0.007865,-0.006795,-0.023945,0.046729,-0.00558,0.001122,-0.006727,-0.001129,-0.00339,0.007937,0.00225,-0.002245,0.011766,-0.002735,0.004459,-0.011099,-0.001122,0.001124,-0.001122,0.013483,0.015521,-0.002183,-0.006565,0.0,0.001101,0.0044,0.004381,-0.003272,0.001094
75392,159951.66,DREYFUS MUNICIPAL INCOME INC,-0.012346,0.005,0.003731,-0.004957,0.0,-0.001245,-0.002494,0.0,-0.001875,0.001258,-0.007538,0.001266,-0.003793,-0.006345,0.0,-0.003193,0.001922,-0.002558,0.003846,0.0,-0.002554,-0.003841,-0.003856,-0.019355,-0.001316,-1.3e-05,-0.003939,0.000661,0.001806,-0.001803,0.0,0.003984,-0.001323,-0.003974,0.0,0.00266,0.005305,0.0,-0.002639,0.0,0.001323,-0.003963,0.009284,-0.005256,-0.005654,0.000372,0.00664,0.001319,0.00527,0.002621,0.001307,0.005222,0.000649,0.002608,-0.005202,0.0,-0.002614,0.006553,-0.001302,-0.003911,0.002618,0.001306,0.005215
13595,159936.0,WISDOMTREE TRUST,-0.011026,-0.0276,-0.005593,-0.005976,-0.018318,-0.006182,0.004625,0.018343,-0.006817,-0.013984,0.012301,0.025876,0.007525,0.015629,-0.018385,0.002016,0.004633,-0.001464,-0.006963,-0.002608,-0.020259,-0.003427,-0.027798,0.0,-0.016949,-0.008096,-0.039752,-0.00488,0.033534,-0.016682,0.012019,-0.012799,-0.030935,0.01665,0.043169,-0.028498,-0.034795,0.02635,-0.012522,-0.038839,0.013608,0.0352,0.054088,0.003901,-0.010014,0.000302,0.017895,-0.031962,-0.02956,-0.008681,0.025633,0.005278,0.027641,-0.005184,-0.015935,-0.024866,0.025342,-0.018268,0.015952,0.005232,0.026948,-0.021619,0.015544
90637,159519.25,PRUDENTIAL BANCORP INC NEW,-0.010881,0.00385,0.004932,-0.003902,-0.004477,-0.004497,-0.003388,0.013031,-0.018456,-0.002279,0.003427,0.001707,0.003977,0.029994,-0.008242,-0.00554,-0.0078,-0.014037,-0.014237,0.00751,-0.00172,0.016657,-0.015254,0.005737,0.015402,-0.002809,-0.008451,-0.025568,0.006997,-0.000579,0.011008,0.015473,0.003386,-0.009561,-0.000568,0.0,-0.007955,0.0,-0.009164,0.009249,0.0126,0.016403,0.000556,-0.00723,-0.002801,-0.002247,0.007883,-0.007263,-0.001126,-0.012958,0.009703,-0.016959,0.000575,-0.012069,-0.010471,0.00823,0.037318,0.011804,-0.022778,-0.009096,0.012048,0.004535,0.001693
15006,159504.02,ENTEGRA FINANCIAL CORP,0.001818,-0.007259,-0.005484,0.009191,-0.009107,0.0,0.001838,0.0,-0.025688,-0.011299,-0.013333,0.013514,0.009524,-0.016981,0.001919,-0.001916,0.001919,0.005747,0.011429,-0.042561,-0.034618,0.010595,-0.00625,0.024549,0.003168,-0.004738,0.0,-0.000397,-0.00873,-0.022018,0.039705,-0.04252,-0.004112,-0.041288,-0.013781,-0.027948,-0.004492,0.027978,-0.009219,0.018609,0.001305,-0.014335,0.04848,0.005044,-0.027185,0.003439,-0.016281,-0.009146,0.00967,0.0,0.017414,-0.011553,-0.002165,0.0,0.001735,-0.013426,0.003073,0.028446,-0.012766,-0.013793,0.010927,0.009512,-0.008994
79464,158581.92,SINOPEC SHANGHAI PETRO CO LTD,-0.016706,-0.029993,0.004468,-0.009431,-0.019041,0.001648,0.01298,0.015882,-0.015811,0.007762,0.011463,0.006552,0.023927,0.009622,-0.015146,0.007603,0.025553,0.00903,0.000166,-0.009611,-0.00251,-0.006541,-0.033091,-0.009604,-0.007934,-0.008886,-0.075668,-0.078565,0.031158,-0.013679,-0.005796,-0.01395,-0.022382,0.011447,0.012172,-0.019831,-0.025613,0.019439,-0.030119,-0.05496,0.02175,0.014577,0.031699,0.010831,0.008528,0.003903,-0.000432,-0.020959,-0.032223,-0.019156,0.034643,0.017753,0.001546,0.031967,-0.022218,-0.013983,0.027919,-0.023281,0.00949,-0.013336,0.021715,-0.016266,0.009259
89109,158552.4,MACKINAC FINANCIAL CORP,-0.006116,0.001846,0.009214,0.003652,0.000606,-0.004242,-0.010956,-0.003077,-0.002469,-0.000619,0.011146,-0.007348,0.008637,-0.000612,-0.002448,0.0,0.016565,-0.000608,-0.014599,-0.012346,-0.021875,0.030032,-0.011787,0.003766,-0.020638,0.003193,-0.001273,-0.002549,0.019808,0.011905,-0.009288,0.0,-0.00625,-0.009434,0.0,0.006349,-0.022082,-0.012903,-0.012418,0.02184,-0.009067,0.019608,0.01859,-0.021397,-0.001286,-0.001932,0.000645,0.019342,0.00506,-0.012587,-0.005736,-0.002564,-0.006748,-0.008735,0.028068,0.008889,-0.003147,0.001894,-0.046629,-0.012888,0.013726,-0.015192,-0.007378
17103,158309.32,ZOMEDICA PHARMACEUTICALS CORP,-0.004695,-0.014151,-0.009569,0.062802,0.0,-0.009091,0.0,-0.041285,-0.043062,0.015,-0.014778,-0.095,0.033149,0.096257,-0.073171,0.052632,-0.005,0.01005,-0.069652,0.026738,-0.036458,0.0,-0.032433,-0.011173,-0.011299,0.034286,-0.066298,-0.189349,0.240876,0.011765,0.034884,-0.039326,-0.040936,0.006098,0.060606,-0.057143,-0.060606,0.064516,0.018182,0.011905,0.011765,0.0,0.011628,-0.011494,0.017442,0.0,0.0,0.045714,-0.027322,-0.022472,-0.051724,-0.024242,0.012422,-0.02454,-0.27673,0.130435,0.038462,0.140741,0.116883,-0.104651,0.123377,-0.034682,0.0
89611,157852.02000000002,ACACIA RESEARCH CORP,0.0,-0.025641,-0.118421,0.044776,0.0,-0.028571,-0.036765,0.053435,-0.028986,-0.029851,-0.015385,0.015625,-0.015385,0.03125,-0.045455,0.0,0.015873,0.0,0.0,0.003125,0.0,-0.009346,-0.006289,0.012658,0.0,-0.015625,-0.015873,-0.016129,0.022951,-0.009615,0.009709,-0.022436,0.009836,0.0,0.003247,-0.009709,-0.026144,0.0,0.026846,-0.013072,0.0,0.086093,-0.006098,0.006135,-0.006098,-0.006135,0.021605,-0.003021,-0.030303,-0.003125,0.009404,-0.018634,-0.003165,-0.028572,-0.022876,-0.006689,0.010101,0.03,-0.012945,0.006557,0.019544,0.01278,0.003155
17045,157047.75,A C M RESEARCH INC,-0.031184,-0.002195,-0.024927,0.012782,-0.054195,-0.018053,-0.092726,0.069163,-0.036671,0.028229,-0.010815,-0.015139,0.046968,-0.028548,-0.02267,-0.030069,-0.017715,-0.021641,0.020276,0.022584,-0.025618,0.012693,-0.021486,-0.053065,0.034783,0.036415,-0.071171,-0.033948,0.031125,0.040896,-0.031805,-0.006763,-0.020428,0.016882,-0.016602,-0.024826,-0.021385,0.004162,-0.020725,0.002116,0.0,0.008448,0.04712,0.002,-0.002994,0.001001,0.03,0.165049,-0.0225,-0.036658,0.014159,-0.009599,0.014978,-0.025174,-0.025824,-0.045704,0.052682,-0.012739,0.024885,-0.032374,0.025093,-0.00272,0.013636
15495,157044.0,VICTORY PORTFOLIOS II,0.001997,0.008917,0.000424,-0.006193,0.004414,-0.001973,0.001934,0.000558,0.003322,-0.002756,0.001337,-0.007685,0.005115,0.002086,-0.011252,-0.007483,4.1e-05,-0.005675,0.004578,-0.000592,0.003413,-0.003673,-0.00087,0.002824,0.006723,-0.006958,-0.012384,-0.028392,-0.005605,0.005425,0.010817,8.3e-05,-0.004994,0.007002,-0.010113,-0.007471,-0.010464,0.003701,-0.015597,0.008841,0.015604,-0.003479,0.009268,-0.006098,0.009768,0.009674,0.010985,-0.000906,0.001039,-0.00725,0.001077,-0.008214,0.005849,0.00569,-0.001772,-0.0135,-0.000265,-0.004102,0.010703,0.002654,0.005797,0.001552,0.007525
17984,156598.0,ENDAVA PLC,0.007628,-0.006435,-0.028571,-0.001961,0.001965,-0.001569,0.005106,0.004689,0.006223,-0.001933,0.039892,0.030168,0.001446,0.016245,0.026643,0.031142,0.0,-0.004362,-0.038423,0.077462,-0.051724,-0.032933,-0.014189,0.002519,-0.015434,-0.0463,-0.066132,-0.132214,0.126415,-0.011725,0.059322,0.008,-0.046429,-0.031627,-0.011603,0.008261,-0.008193,0.041739,-0.03798,0.014317,-0.032079,0.027839,0.014617,0.03178,-0.002464,-0.010704,-0.001248,0.019167,-0.02085,0.004593,-0.031172,0.038181,0.007438,0.025431,0.006,-0.013121,0.017325,0.009901,-0.059216,0.013756,0.01028,0.009361,-0.004032
16263,156483.41999999998,PROTAGONIST THERAPEUTICS INC,-0.012461,-0.004206,-0.038015,-0.005488,-0.037528,0.03211,-0.022222,-0.042045,-0.026097,0.036541,-0.039953,0.009792,0.018182,0.025,0.009292,0.020714,0.001127,0.153153,0.004883,-0.016521,-0.001976,0.033663,-0.096743,-0.019088,0.017297,0.014878,-0.015707,-0.043617,-0.024472,0.042189,0.043764,-0.039832,-0.037118,-0.019274,-0.07052,0.044776,-0.046429,0.03246,-0.01451,-0.015951,-0.021197,0.017834,0.006258,0.003731,-0.017348,0.095839,0.041427,0.024309,0.046386,-0.034021,-0.109925,-0.02518,0.04428,0.03298,-0.102623,-0.055909,-0.047106,0.033898,-0.015027,-0.030513,-0.098712,0.036508,-0.009188
15786,156294.53999999998,ADESTO TECHNOLOGIES CORP,-0.024793,0.004237,-0.021097,-0.008621,0.008696,0.060345,-0.02439,-0.025,0.076923,-0.02381,-0.01626,0.008264,0.032787,0.015873,-0.0625,-0.025,-0.017094,0.0,0.034783,-0.010084,-0.011885,0.02921,-0.066778,-0.057245,0.005693,0.013208,-0.068901,-0.074,-0.025918,0.015521,-0.010917,0.004415,-0.017583,-0.051454,-0.018868,-0.002404,-0.06747,0.015504,-0.101781,0.069405,0.06755,-0.009926,0.085213,0.025404,0.011261,0.0,0.028953,0.140693,0.00759,-0.092279,-0.008299,0.043933,0.032064,-0.003883,-0.025341,0.062,-0.00565,-0.001894,0.024668,-0.024074,-0.024668,0.0,0.033074
