permno,mkt_cap,asset_name,2019-09-03,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,2019-09-16,2019-09-17,2019-09-18,2019-09-19,2019-09-20,2019-09-23,2019-09-24,2019-09-25,2019-09-26,2019-09-27,2019-09-30,2019-10-01,2019-10-02,2019-10-03,2019-10-04,2019-10-07,2019-10-08,2019-10-09,2019-10-10,2019-10-11,2019-10-14,2019-10-15,2019-10-16,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,2019-11-12,2019-11-13,2019-11-14,2019-11-15,2019-11-18,2019-11-19,2019-11-20,2019-11-21,2019-11-22,2019-11-25,2019-11-26,2019-11-27,2019-11-29
17358,704560.0,HOMOLOGY MEDICINES INC,0.004759,0.015263,0.040954,0.006474,0.042058,0.030389,-0.021659,-0.035327,0.005859,0.003398,0.043058,-0.005102,-0.048951,0.028431,-0.067207,-0.054165,0.04322,-0.035215,-0.030596,0.002215,-0.049724,-0.010465,0.009988,-0.047121,-0.04823,-0.042976,-0.048257,-0.002817,-0.021893,-0.00361,0.035507,-0.043387,-0.020483,-0.027633,0.048387,0.006593,-0.040029,0.018196,-0.014892,-0.03099,0.011701,-0.010023,0.022586,-0.030465,-0.010212,-0.01746,-0.048465,0.009338,-0.037006,-0.00262,0.004378,0.054054,0.102564,0.009002,0.016357,0.035113,0.019081,-0.004854,0.040418,0.009712,0.011609,0.019672,0.028939
16756,702038.25,BYLINE BANCORP INC,-0.025581,0.002387,0.013691,-0.016442,0.051343,0.005111,0.033898,0.014208,0.014547,0.006373,-0.000528,-0.001056,-0.002643,-0.024907,0.007609,-0.022654,0.015453,-0.023913,-0.002227,-0.002232,-0.010067,-0.000565,-0.004522,0.004543,0.006783,-0.024705,0.001727,-0.002874,0.022478,-0.008455,0.017624,-0.005587,0.005056,-0.002236,0.014566,-0.003865,-0.007761,-0.013408,-0.019253,0.004042,-0.008051,0.003478,0.001733,0.026528,0.011236,0.017222,0.004369,0.011963,0.002687,-0.002679,0.004836,-0.009626,0.0054,-0.004296,-0.007551,0.001087,-0.007058,-0.006561,0.0,0.01541,-0.01084,0.008219,-0.000543
84083,700268.4,HARMONY GOLD MINING CO LTD,-0.010782,0.035422,-0.078947,-0.028571,-0.026471,-0.003021,-0.006061,-0.039634,-0.050794,0.033445,-0.003236,-0.022727,0.0299,0.03871,0.024845,0.021212,-0.068249,-0.012739,-0.058065,-0.027397,0.014085,0.052083,-0.026403,0.054237,-0.019293,0.04918,-0.0125,-0.018987,-0.058065,0.030822,-0.0299,0.047945,0.029412,0.006349,-0.015773,-0.016026,0.022801,0.082803,-0.002941,-0.029499,-0.00304,0.02439,0.035714,0.005747,-0.034286,-0.047337,0.015528,-0.055046,0.009709,-0.019231,0.026144,0.038217,0.021472,-0.018018,0.027523,0.0,-0.002976,-0.014925,-0.039394,-0.037855,0.022951,-0.022436,0.022951
86929,699324.75,AUDIOCODES LTD,0.006877,-0.007968,0.0,0.001721,-0.014318,-0.017432,0.027203,0.0616,0.051247,0.031726,0.008,0.050595,-0.017942,-0.001442,0.044295,-0.031812,-0.014762,-0.023683,-0.015842,-0.048793,-0.02697,-0.025,0.029543,0.031944,-0.028332,-0.049676,0.007955,0.007328,0.004477,-0.008914,0.020798,0.001101,0.022002,0.008611,0.015475,-0.039412,0.012582,-0.003241,0.015176,0.030432,0.078238,0.055262,-0.037341,-0.011826,0.022978,0.006551,-0.003254,0.023787,-0.030524,0.007519,0.009328,-0.013401,0.030445,0.064546,0.025192,-0.032903,-0.001723,-0.017256,-0.000878,0.008787,0.021342,0.023454,-0.00125
69761,698456.8,BARCLAYS PLC,-0.003012,0.010574,0.022422,0.004386,0.013101,0.050287,0.00684,0.0,0.055707,-0.020592,-0.017083,-0.016043,0.01087,0.008065,-0.013333,-0.02027,0.001379,0.006887,0.008208,-0.004071,-0.010899,-0.028926,-0.002837,0.01138,-0.007032,-0.008499,0.002857,0.055556,0.080972,-0.014981,0.058302,0.0,0.003593,0.011933,0.004717,-0.011737,0.013064,-0.007034,0.025974,0.002302,0.003444,-0.004577,-0.008046,0.004635,0.00346,-0.001149,-0.009206,0.004646,-0.015029,0.03169,0.001138,-0.010227,0.002296,0.005727,0.001139,-0.001138,-0.017084,0.002317,0.00578,0.013793,-0.003401,0.018203,-0.015642
16182,697949.4,IMPINJ INC,-0.037933,0.032857,0.007469,-0.034596,-0.058589,-0.025378,0.00868,0.009219,0.007613,0.00544,0.043583,-0.029378,-0.007122,-0.025403,0.007973,-0.051415,0.023733,0.000627,-0.047902,0.013811,-0.022056,-0.010282,0.006367,0.019647,0.007185,-0.000973,0.007465,0.018686,-0.020557,-0.000646,0.026171,0.002519,0.020101,-0.028017,-0.019005,-0.025831,-0.005635,0.069333,-0.003117,0.002189,0.010297,0.021618,-0.005593,0.050312,-0.032127,0.057416,-0.015837,-0.010057,0.0,-0.014804,0.068061,0.017379,-0.003525,-0.068571,-0.028192,0.009018,-0.000149,-0.021752,-0.009138,0.030741,-0.025649,-0.025099,-0.009105
88659,696883.6799999999,A S E TECHNOLOGY HLDG CO LTD,-0.028889,0.043478,0.004386,-0.010917,-0.004415,0.0,0.008869,0.021978,0.008602,-0.010661,0.00431,-0.006438,-0.00216,-0.021645,0.024336,-0.008639,-0.010893,0.011013,-0.019608,-0.008889,0.042601,-0.006452,0.004329,0.012931,-0.008511,0.015022,0.004228,0.010526,0.002083,0.029106,0.0,0.00404,0.008048,0.001996,0.003984,-0.001984,0.007952,0.005917,0.007843,-0.015564,-0.001976,-0.005941,0.015936,0.035294,-0.007576,-0.003817,-0.007663,0.009653,-0.021033,-0.001953,0.001957,-0.001953,-0.001957,0.007843,0.003891,-0.003876,-0.005837,-0.023483,-0.002004,0.006024,0.003992,-0.005964,-0.022
18669,695267.0,RATTLER MIDSTREAM LP,-0.001092,0.011482,0.001622,-0.001619,0.004324,0.02099,-0.022667,0.008091,0.007491,-0.00478,-0.006403,0.001611,-0.016622,0.016903,-0.021448,0.006575,-0.009799,-0.001649,-0.006057,-0.012742,-0.034792,0.002907,0.021449,-0.019296,-0.045718,-0.014554,-0.008615,-0.007449,-0.014384,-0.012056,-0.004496,-0.024516,-0.001323,0.007947,0.03088,0.030593,-0.013606,-0.028213,-0.003226,-0.008414,-0.006527,-0.004599,-0.008581,0.009987,0.013184,-0.032531,0.0,-0.001345,0.026263,-0.031496,0.006098,-0.003367,-0.00473,0.019458,-0.02454,-0.001398,-0.018894,0.03923,0.024708,0.03148,-0.024675,0.023968,0.03446
88417,695106.24,AXCELIS TECHNOLOGIES INC,-0.016982,0.043854,0.026098,-0.007444,0.0225,0.054401,0.05971,-0.004923,0.012095,-0.004345,0.01473,-0.012366,-0.011432,0.003304,0.008782,-0.004353,0.019672,-0.046624,-0.056211,0.017868,-0.013458,-0.025504,0.020694,0.033989,-0.004037,-0.026346,0.011597,0.00823,0.04898,-0.018899,0.026629,0.000552,0.001655,-0.018723,0.027497,-0.0071,0.006601,0.046448,0.023499,0.05051,-0.030597,-0.016032,-0.023931,0.08868,0.057978,-0.008152,-0.013242,0.004627,0.007831,0.021938,0.005814,0.001334,-0.015986,0.026173,-0.005277,-0.000884,-0.019027,-0.050068,-0.016144,0.050676,-0.008728,0.006951,-0.013346
90390,694721.8200000001,PIMCO INCOME STRATEGY FUND II,0.0,0.001936,0.008696,0.001916,0.001912,0.001908,-0.002857,0.002865,-0.004798,-0.002893,-0.004836,-0.001944,0.000974,0.0,0.001946,0.000971,0.00291,-0.004836,0.002915,0.000969,0.003872,-0.000964,0.000965,0.006268,0.001437,-0.000957,0.003831,-0.001908,0.001927,0.001923,0.001919,0.001916,0.005736,-0.000951,0.001903,0.00095,0.003795,0.0,-0.002836,0.002844,-0.011342,0.00956,0.0,0.000947,0.005676,0.001881,0.000939,0.00469,0.000934,0.0,-0.003759,-0.00566,-0.002846,0.0,-0.002854,0.001908,0.000952,-0.000951,0.0,-0.002857,-0.00382,0.000959,0.001916
17310,692895.26,CORPORACION AMERICA AIRPORTS S A,-0.038697,0.04661,0.020243,0.053571,-0.020716,0.028846,0.003738,-0.018622,-0.005693,-0.005725,0.0,0.017275,-0.028302,-0.031068,-0.046092,-0.023109,-0.015054,-0.039301,0.034091,-0.004396,0.006622,0.002193,-0.004376,0.024176,-0.008584,-0.036797,0.002247,0.008969,0.011111,-0.013187,0.0,-0.026726,-0.022883,-0.009368,0.002364,0.002359,-0.016471,-0.04067,0.007481,-0.012376,0.005013,-0.01995,0.007634,0.005051,0.047739,0.026379,-0.058411,0.054591,-0.023529,-0.012048,-0.02439,-0.03,-0.002577,-0.018088,0.0,0.052632,0.0075,-0.012407,-0.040201,0.06021,0.037037,0.011905,0.018824
13906,689645.52,LYON WILLIAM HOMES,-0.040181,0.021816,0.013849,0.022766,-0.001669,0.037347,0.041913,0.01083,-0.007143,0.043679,0.010832,0.0,0.000974,-0.012652,-0.006407,-0.003968,0.015936,0.016177,-0.013989,-0.003914,-0.018664,0.004505,-0.005979,0.02406,-0.004405,-0.017699,-0.004505,-0.007541,0.007092,0.009054,0.001994,0.040796,0.025813,-0.010718,-0.001413,0.011793,0.002797,-0.006973,-0.014513,-0.028029,-0.008798,-0.018738,-0.027638,0.033592,-0.035,-0.046632,0.104348,-0.020669,-0.002513,0.025189,0.022113,-0.003846,0.00917,-0.010521,0.012567,0.003341,-0.002379,-0.004769,-0.0115,0.00921,0.022575,-0.009864,-0.009488
14666,689227.24,QUOTIENT LTD,-0.018847,0.00452,0.012373,-0.054444,-0.032903,0.012151,-0.015606,0.121951,-0.046739,-0.04675,0.0,0.003589,-0.038141,0.061958,0.02217,-0.069635,0.014724,-0.021766,-0.038319,-0.001285,-0.036036,0.009346,0.022487,-0.023286,-0.009272,-0.018717,-0.004087,-0.032832,0.039604,-0.010884,0.049519,0.019659,0.01928,0.068096,-0.040732,0.031385,-0.015513,-0.010909,0.026961,0.016707,0.00939,-0.095349,0.032134,0.011208,-0.039409,0.014103,-0.027813,0.010403,-0.001287,0.006443,0.040973,0.02337,-0.010817,0.009721,-0.01083,0.012165,-0.003606,0.008444,0.019139,0.014085,-0.008102,0.010502,-0.008083
18895,689108.94,CROSSFIRST BANKSHARES INC,-0.001375,0.002065,0.002747,-0.006849,0.001379,-0.000689,0.005513,-0.006169,0.004138,-0.013736,-0.021588,0.009253,0.009873,-0.003492,-0.010512,-0.004957,0.000712,-0.002845,-0.012126,0.032852,-0.017127,-0.015647,-0.034682,0.003743,-0.003729,-0.023204,-0.02682,0.00315,0.008634,-0.000778,0.003894,-0.027929,-0.015164,0.003241,0.016155,0.030207,-0.030864,0.003185,-0.010318,0.01684,0.023659,0.013097,0.01673,0.033657,0.004342,0.011527,-0.020655,0.0,0.006545,-0.002168,0.004345,-0.023071,-0.031734,0.002287,0.001521,0.03265,-0.000735,-0.001472,-0.010317,-0.007446,0.025506,-0.005852,-0.024283
12329,688397.32,ELLINGTON FINANCIAL INC,-0.006296,0.004608,0.004587,0.001712,0.008547,0.00565,0.003933,0.001679,-0.005028,0.000561,-0.000561,0.004492,-0.002236,0.003922,0.00558,-0.000555,-0.003331,0.002785,0.009444,0.002218,-0.00332,-0.004997,-0.004464,0.002242,-0.003356,0.003367,0.005034,0.003339,0.003882,-0.002762,0.007202,0.00055,0.003848,0.004929,-0.000545,0.002181,0.00272,-0.001085,-0.002716,0.004357,0.002169,0.001082,0.003268,0.002172,0.000542,-0.012994,0.008777,0.010332,0.010226,0.004262,-0.012202,-0.001611,-0.002152,0.013477,0.000532,-0.03243,-0.003846,0.0,0.0,0.000552,0.00441,0.007684,-0.006037
77316,687030.75,INVESCO TRUST INVESTMENT GR MUNS,0.00228,0.0,-0.007581,0.004584,0.0,0.0,-0.003042,-0.009153,-0.022325,0.001575,0.000912,0.004732,0.005495,0.002342,-0.000779,-0.001559,-0.002342,0.003912,0.000779,0.002336,0.003108,0.000775,0.001548,0.001546,0.000772,-0.000771,0.000772,-0.001542,-0.000772,0.002318,-0.000648,-0.002324,-0.003106,-0.006231,-0.003135,0.0,-0.003145,-0.001577,-0.00237,-0.003959,0.00318,0.010301,0.00549,-0.00312,-0.005477,0.004721,0.006265,-0.010117,0.004717,0.0,-0.005352,0.00158,-0.003155,-0.000791,0.001583,0.003162,0.000788,-0.00315,0.0,-0.00158,0.003956,-0.000788,-0.000789
17772,686940.0,INVESCO ET SELF INDEX FD TR,0.000931,0.001395,-0.00325,0.000699,-0.00256,-0.003733,0.0,-0.001171,-0.003751,0.002589,0.000939,0.0,0.000704,0.002578,0.001138,0.002341,-0.003269,0.000469,0.000937,0.002808,0.000467,0.001399,0.00326,0.000464,-0.001856,0.001395,0.0,-0.004178,-0.002331,0.001869,-0.001866,0.001869,0.000233,0.000699,-0.000701,-0.000935,0.00117,0.000935,-0.000701,-0.001168,0.000234,0.000935,0.002804,0.000466,-0.001863,-0.002333,0.001871,-0.002801,-0.001405,0.000938,0.0,0.000937,0.001872,0.0,0.000565,0.000468,0.000468,-0.000468,-0.000468,0.001404,0.000467,-0.000934,0.000468
14643,684519.3,GASLOG PARTNERS LP,-0.003694,0.004767,0.013706,-0.0052,0.029796,0.007614,-0.0267,-0.009317,0.024556,0.023457,-0.009965,-0.020131,0.007704,-0.007136,-0.005133,-0.004128,-0.009844,-0.006803,0.007376,-0.007322,-0.01686,-0.02358,0.008782,0.023939,0.021785,-0.00936,0.006824,0.02659,0.008126,0.000504,-0.011078,0.010693,0.000504,-0.010071,0.01119,0.002012,0.027108,-0.007331,-0.001477,0.003452,-0.016708,-0.005997,-0.004022,0.016658,-0.007944,0.007007,-0.030318,-0.027166,-0.017906,-0.035912,0.014327,-0.022599,-0.012717,-0.001171,-0.031067,-0.061706,-0.010316,0.016938,-0.012172,-0.012322,-0.034143,0.006118,-0.016892
81133,684042.0,TELECOM ARGENTINA S A,0.006711,0.082222,-0.00616,0.007231,-0.011282,0.014523,0.0,0.001023,-0.026558,0.026233,-0.015337,0.015576,0.0409,-0.022593,-0.023116,-0.038066,0.031016,-0.020747,0.026483,0.031992,-0.001,0.024024,0.00391,0.019474,0.000955,-0.020992,-0.015595,0.043564,0.028463,-0.031365,0.027619,-0.000927,0.0,-0.007748,0.018,-0.002947,-0.009852,-0.012935,0.001008,-0.07855,0.018579,-0.012876,-0.021739,-0.006667,0.057047,0.020106,-0.068465,0.032294,-0.024811,0.006637,-0.005495,-0.030939,-0.014823,0.011574,0.01373,0.012415,0.039019,0.0,0.0,0.037554,0.025853,-0.003024,0.049545
14221,684010.6,RE MAX HOLDINGS INC,-0.02688,0.008807,0.018254,0.005846,0.027896,0.031662,0.023383,-0.033202,0.006278,0.035229,-0.004963,-0.01425,0.020961,0.007788,0.01124,0.006252,0.020366,0.042625,0.037962,0.005314,-0.023943,-0.009876,-0.032497,0.011307,0.007563,0.003916,-0.011053,0.006246,0.013721,-0.000645,0.009674,0.025551,-0.014949,0.010433,0.02816,0.012173,0.020144,-0.017094,0.014993,0.029838,-0.012335,-0.020041,-0.008595,0.105531,0.01271,-0.013351,0.004601,-0.010237,0.015242,0.014745,0.001585,-0.01618,0.013211,0.003193,-0.000531,-0.005573,0.007206,-0.00212,-0.014073,0.021007,-0.004748,0.009541,0.006826
10966,683997.7699999999,AXOGEN INC,-0.025868,0.00842,0.039178,0.016069,-0.058394,-0.016796,-0.019711,-0.042225,0.004199,-0.027178,0.023639,-0.020994,0.01644,-0.004923,-0.014841,-0.018651,0.01462,-0.009366,-0.120727,0.032258,-0.056891,-0.026338,0.042757,0.006695,-0.00665,-0.029289,-0.036207,0.035778,0.009499,-0.003422,0.015451,0.035503,0.023674,-0.011962,0.027441,-0.059701,-0.006683,0.000841,-0.013445,0.040034,0.058968,-0.031709,-0.006789,0.05187,0.048165,-0.017506,-0.014106,0.14006,0.007266,0.000656,0.00983,-0.00584,0.024151,0.032505,-0.03642,-0.001281,-0.01796,0.019268,0.036206,0.050711,0.002943,0.019073,-0.002016
12588,683490.07,U S CONCRETE INC,0.004442,0.009091,0.060628,0.043159,0.025748,0.008796,0.017014,-0.010038,0.007182,-0.013842,-0.00553,-0.001925,0.009428,-0.005944,0.033312,0.005373,0.049538,0.023698,0.028123,0.028656,-0.073625,-0.016208,-0.028781,0.017781,0.021084,0.008456,0.011896,-0.048179,-0.014173,-0.005956,-0.002273,0.032926,0.039896,0.0214,0.028124,0.011933,-0.044086,-0.036629,0.051024,-0.005061,0.005463,-0.002811,-0.018038,0.031382,-0.001113,-0.02136,0.004365,0.019652,-0.187176,0.039444,-0.02698,-0.008792,-0.007733,-0.012835,-0.048061,0.004146,-0.01676,-0.012352,-0.0005,-0.004505,0.032428,-0.002435,-0.000976
13316,683246.2,VOCERA COMMUNICATIONS INC,-0.040523,0.018619,0.027196,-0.005208,0.005236,0.044271,0.015794,-0.051964,0.035822,0.032083,0.011304,0.007984,0.005941,0.043307,-0.044528,-0.034755,0.025777,-0.007579,-0.014469,0.005302,-0.051927,0.010698,0.007621,0.016387,0.012815,-0.018367,0.016216,0.016776,-0.009256,0.007311,-0.002419,-0.012126,0.018412,-0.028124,0.013229,-0.004488,-0.007377,0.00289,-0.212845,0.047594,0.035447,0.012054,-0.050977,0.043173,0.004812,0.006705,0.005709,0.018922,0.012071,-0.019266,-0.018241,-0.010958,0.006262,0.004787,-0.010481,0.007703,0.020067,-0.003279,0.006109,0.022419,-0.005939,0.007353,-0.010037
14836,683245.2,INTERSECT E N T INC,0.010989,0.038044,0.04363,-0.05184,-0.032922,0.051672,0.021387,0.010753,0.025756,-0.00655,0.007143,-0.012002,0.004417,0.02254,-0.034946,-0.022841,0.002851,-0.047754,-0.011343,0.027174,-0.021752,-0.011418,0.035562,-0.003816,-0.035946,0.027506,0.018442,0.01986,-0.001145,-0.014908,0.009313,-0.017878,-0.019378,0.006587,0.058001,-0.00253,0.017475,-0.016897,0.013807,0.013341,-0.012617,0.008889,-0.018723,0.213805,0.000231,0.001618,-0.000923,-0.004619,-0.009281,-0.020141,-0.001434,-0.011967,0.007752,0.018269,-0.004249,0.012802,0.006086,-0.006515,-0.005621,0.012247,0.005119,0.018982,-0.014993
91665,682665.6,GREAT LAKES DREDGE & DOCK CORP,-0.013838,-0.013096,0.003791,-0.054769,-0.043956,-0.018809,0.047923,0.015244,0.019019,-0.016699,0.01998,-0.007835,-0.001974,0.012859,-0.030273,-0.009063,0.033028,-0.021151,0.030151,0.019512,-0.01244,0.02907,-0.023541,0.002893,-0.018269,-0.004897,0.001969,0.0,0.008841,0.004868,0.02907,0.024011,-0.001379,0.003683,0.0,0.0,-0.009174,-0.018519,0.007547,-0.004682,0.007526,0.005602,-0.001857,0.00093,-0.026022,-0.044847,-0.034965,0.001035,-0.018614,0.012645,0.021852,0.007128,0.016178,-0.00398,0.010989,0.0,-0.009881,0.000998,0.004985,0.040675,0.029552,0.009259,-0.020183
15795,682192.6799999999,SURGERY PARTNERS INC,-0.024845,0.019108,0.046875,-0.013433,0.059002,0.098571,0.106632,0.044653,-0.088864,0.018519,-0.025455,-0.037314,-0.00646,0.026008,-0.006971,-0.040204,-0.013298,-0.016173,0.013699,-0.002027,-0.020989,-0.011065,0.007692,0.004858,0.0,-0.005525,-0.002778,-0.012535,0.038082,0.001359,0.018996,0.011318,0.029625,0.005115,0.021628,0.011208,0.003695,0.0,0.047853,-0.039813,-0.036585,0.003797,0.002522,0.091824,0.002304,0.18046,0.037001,0.018779,0.083871,0.00085,-0.036534,0.0194,-0.00519,0.023478,-0.028038,0.048077,0.042953,0.014794,0.014973,0.032609,0.022556,0.008824,0.004373
16063,681501.6,MIDLAND STATES BANCORP INC,-0.010865,0.005492,0.008974,-0.010441,0.027355,0.008749,0.0181,0.001482,0.016642,-0.001455,-0.002914,0.000731,-0.012048,0.002217,0.003687,-0.018736,0.007488,-0.018952,-0.002273,-0.01101,-0.024184,0.004721,-0.001175,0.018032,-0.010782,-0.017517,0.009905,0.006277,0.013645,-0.000385,0.005387,0.002296,0.002673,0.001904,0.007222,0.001509,-0.001507,-0.002264,-0.012103,0.026417,0.001492,-0.002235,0.000373,0.013806,0.010306,0.00765,0.002892,0.001983,0.008815,0.001427,0.003917,-0.006031,0.001784,0.007927,-0.000713,0.002854,-0.010317,-0.002516,0.001802,0.009353,0.003207,0.001421,-0.003902
90057,681283.84,WESTERN ASSET INFTN-LNKD OP&IN F,-0.001787,0.000895,-0.001789,0.001792,-0.000894,0.003581,-0.002676,-0.006261,-0.0009,0.005405,-0.001344,-0.004935,0.001443,0.000903,0.001805,0.003604,-0.008977,0.000906,0.006335,-0.003597,-0.00361,0.001812,0.003617,0.001802,-0.000899,0.0045,-0.005376,0.000901,-0.006301,0.000906,-0.00181,0.00544,0.001443,0.0,-0.001807,0.00543,-0.0027,0.004513,-0.001797,-0.0036,0.000903,0.0,0.002708,0.0018,0.000898,0.000898,0.003587,-0.007149,0.0,0.0018,-0.000898,-0.003597,0.008123,-0.009848,0.0,0.0,0.007233,-0.000359,0.000901,0.0,0.0018,0.002695,-0.00224
13863,680654.2699999999,THERAPEUTICSMD INC,-0.00346,-0.03125,-0.007168,0.036101,0.076655,0.067961,0.0,0.015152,0.020896,0.078947,0.03523,0.007853,-0.036364,0.0,0.032345,-0.052219,0.146005,-0.002404,-0.089157,-0.039683,-0.046832,0.017341,0.028409,-0.016575,0.036517,-0.023035,0.020805,0.048913,-0.003886,0.022107,-0.003817,-0.057471,0.01355,-0.020054,0.036835,-0.010526,-0.021277,-0.220109,-0.010453,0.003521,0.017544,-0.075862,-0.007463,0.075188,-0.020979,-0.032143,-0.03321,0.076336,0.010638,0.0,-0.042105,-0.014652,0.022305,-0.003636,-0.040146,-0.015209,0.030888,-0.007491,0.037736,-0.065455,-0.007782,-0.023529,0.008032
90886,680599.92,GLOBAL PARTNERS LP,0.003719,0.0,0.001059,0.008461,0.006817,0.0,0.003125,-0.004673,0.011476,0.006705,0.007684,0.004576,-0.00253,0.008118,-0.011575,-0.001527,0.00306,-0.001017,-0.001527,-0.00051,0.00153,-0.00611,0.007684,0.00305,0.001521,-0.009615,0.007154,0.008625,-0.000503,0.002013,-0.004018,0.015633,0.010427,0.014251,0.002423,-0.008217,-0.019981,0.000994,0.008942,0.004431,-0.007353,0.007407,-0.003922,0.003445,0.008337,0.001946,-0.008738,0.021058,-0.018692,-0.003008,0.011061,0.002984,0.003966,0.007407,-0.013725,-0.006461,-0.001001,0.014522,-0.006417,-0.007452,-0.002002,-0.009529,0.013671
77152,678512.77,BLACKROCK MUNIYIELD FUND INC,0.003369,0.003358,-0.01004,0.000676,-0.002703,0.0,0.004065,-0.011471,-0.019386,-0.000699,0.008392,0.011096,0.01166,0.006102,-0.000674,0.002697,0.001345,-0.001343,0.002017,-0.000671,0.004701,-0.004011,0.010738,-0.007304,-0.000669,0.002008,-0.000668,-0.006016,0.00343,-0.001682,0.002022,-0.006052,-0.00203,-0.008814,-0.002052,-0.000685,-0.001372,-0.001374,-0.004127,-0.008978,-0.000697,0.011158,0.004138,-0.000687,-0.002749,0.002757,0.00756,-0.008868,0.002753,0.000686,-0.002058,0.004811,0.002462,-0.002055,0.000686,-0.000343,0.003774,-0.010253,0.001381,-0.003448,0.00346,-0.001379,-0.000691
85176,678243.59,D X P ENTERPRISES INC,-0.045609,0.014853,0.054089,-0.033504,0.032167,0.038124,0.03789,-0.008986,0.017852,0.023385,-0.010609,0.003849,-0.003835,-0.00055,0.008803,-0.015271,0.005539,-0.037455,-0.010873,0.004339,-0.033698,-0.020864,-0.007306,0.01196,-0.003939,-0.026012,-0.002655,-0.010648,0.031972,-0.01319,0.021138,-0.002435,0.007019,-0.000606,0.009703,0.033033,0.024128,-0.023134,0.004794,0.010411,0.01889,-0.00927,-0.021265,0.039687,0.007523,-0.003872,0.000833,0.135645,0.001466,0.022439,-0.011928,-0.030903,-0.012207,-0.007314,-0.011941,0.0108,-0.007632,-0.017944,0.018142,0.026279,-0.015239,-0.010654,-0.012051
79491,678087.0,WINMARK CORP,-0.025846,0.011371,0.023423,0.004089,0.011974,-0.005586,0.016188,0.014622,0.036087,-0.013627,-0.030611,0.007037,-0.022314,0.031231,-0.000349,0.013342,0.016041,-0.004074,0.001136,0.001078,0.020523,0.001389,-0.00821,-0.002685,-0.004599,-0.012621,0.01672,0.001852,-0.00084,-0.008242,0.005484,-0.004779,0.007627,0.003644,0.011173,0.022044,-0.009947,-0.000819,-0.002732,0.001644,-0.000328,-0.00788,-0.00717,0.0,0.003778,-0.005645,0.003233,-0.0085,0.000168,0.0,-0.000504,-0.004765,-0.005801,0.008384,-0.000955,0.000956,-0.009775,0.006525,0.002593,-0.004048,-0.00508,0.000851,0.003401
77131,677670.0,INVESCO MUNICIPAL TRUST,0.002355,0.002349,-0.008594,0.000788,-0.00315,-0.00079,-0.002372,-0.007924,-0.017572,-0.000813,0.009902,0.002427,0.006457,0.001604,0.001601,-0.000799,0.0072,0.002383,0.0,-0.000792,0.002379,0.001582,0.00237,0.000788,-0.003937,0.0,0.006324,-0.007855,-0.004751,0.0,-8.7e-05,-0.002396,-0.004804,0.001609,-0.004016,-0.002419,-0.003234,-0.004055,0.001629,-0.00813,-0.00082,0.009024,0.003252,0.001621,-0.007281,0.000815,0.0057,-0.006478,0.002445,-0.000813,-0.004971,-0.000821,0.000822,-0.003284,0.004119,0.002461,0.002455,-0.001633,0.003271,-0.00326,0.004906,-0.001627,-0.00163
14457,676842.75,FLEXION THERAPEUTICS INC,-0.029613,0.018779,0.006144,-0.003053,0.019142,0.070624,0.026667,-0.034176,-0.009908,0.040743,-0.004808,0.003451,0.01238,0.016984,0.034736,-0.023241,-0.019498,-0.048871,-0.014174,-0.014738,-0.017147,-0.044172,0.032233,0.01994,0.031354,-0.028255,-0.034965,0.009916,0.009063,0.034057,0.024249,-0.007774,0.027066,-0.012483,0.052669,-0.017011,0.030879,0.020408,-0.009355,0.042657,-0.006871,0.03522,0.043135,0.013395,0.01092,-0.02274,-0.029087,0.025764,-0.040304,-0.017651,-0.011152,0.005013,-0.003741,0.006884,0.001243,0.020484,0.00365,0.020606,-0.001782,0.055324,0.016911,-0.007206,-0.01005
78903,676769.9,PEOPLES BANCORP INC,-0.016607,0.001987,0.013549,-0.006195,0.032152,0.01335,0.025094,0.0,0.01836,-0.006911,-0.003631,-0.000607,-0.008812,0.001226,0.000306,-0.016223,0.015557,-0.020833,0.000626,-0.005316,-0.018548,-0.007047,-0.004516,0.003564,0.000969,-0.014194,0.001636,-0.000327,0.016994,-0.000321,0.008679,0.007011,0.006329,0.001258,0.016018,0.017311,-0.001823,-0.011872,0.00154,0.00769,0.007937,-0.001211,-0.008187,0.01284,0.007929,0.006657,-0.004208,0.001811,-0.005423,-0.000303,0.000303,-0.008179,-0.000916,0.000306,-0.010086,0.009262,-0.00673,-0.000308,0.005853,0.013476,-0.009973,0.002442,-0.003959
