permno,mkt_cap,asset_name,2017-10-02,2017-10-03,2017-10-04,2017-10-05,2017-10-06,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27,2017-10-30,2017-10-31,2017-11-01,2017-11-02,2017-11-03,2017-11-06,2017-11-07,2017-11-08,2017-11-09,2017-11-10,2017-11-13,2017-11-14,2017-11-15,2017-11-16,2017-11-17,2017-11-20,2017-11-21,2017-11-22,2017-11-24,2017-11-27,2017-11-28,2017-11-29,2017-11-30,2017-12-01,2017-12-04,2017-12-05,2017-12-06,2017-12-07,2017-12-08,2017-12-11,2017-12-12,2017-12-13,2017-12-14,2017-12-15,2017-12-18,2017-12-19,2017-12-20,2017-12-21,2017-12-22,2017-12-26,2017-12-27,2017-12-28,2017-12-29
84668,1476644.62,TERRA NITROGEN CO L P,-0.008318,0.002097,-0.001723,0.002713,-0.011313,-0.004726,-0.01987,0.01071,-0.001009,0.011239,0.000624,0.005117,-0.012913,0.0,0.003145,-0.009404,0.006582,-0.019115,-0.00641,-0.006194,-0.006362,0.002221,0.002477,0.074262,0.062954,-0.022893,-0.012939,0.009329,0.027261,-0.003417,-0.003314,-0.037381,-0.018162,0.010852,0.00183,-0.011081,0.004802,-0.001348,-0.006013,0.012099,-0.005733,0.010919,0.007282,0.000602,-0.010837,-0.012173,-0.010474,0.002491,-0.003478,0.014336,0.007619,0.010178,-0.014543,0.004656,-0.010366,-0.006901,0.005212,-0.005678,-0.006704,-0.006124,0.02163,-0.01711,-0.000501
48347,1476290.4,LA Z BOY INC,0.013011,0.005505,0.001825,-0.007286,-0.001835,-0.007353,0.003704,-0.005535,0.005566,0.001845,0.009208,-0.010949,0.02583,-0.005396,-0.001808,-0.016304,0.029466,0.0,0.001789,-0.010714,-0.023466,-0.003697,0.007421,-0.012891,-0.005597,-0.007505,-0.013233,0.024904,0.001869,0.005597,0.0,0.003711,-0.005545,0.018587,0.012774,0.007207,0.0,0.0,0.001789,-0.001786,0.044723,0.010274,0.115254,0.004559,0.015129,-0.040238,-0.01087,0.00471,-0.00875,-0.017405,-0.011272,0.006515,-0.016181,0.021382,0.028986,0.001565,0.0,-0.003125,-0.007837,0.011059,-0.007813,-0.001575,-0.015773
90389,1475658.75,NUVEEN S P 500 BUY WRITE INC FD,0.002861,-0.003566,-0.009306,0.007225,-0.001435,-0.000718,0.005032,-0.000715,-0.002863,0.001436,0.004301,0.0,0.004996,-0.004261,0.00428,-0.006392,0.005718,-0.007818,0.000716,0.007874,-0.000355,0.001776,0.001418,-0.001416,0.002837,0.003536,-0.004228,0.002123,-0.009181,0.002138,-0.004267,-0.005714,-0.011494,0.010901,0.002876,0.004301,-0.002855,0.012169,0.000707,0.000707,0.004237,-0.010549,0.002843,-0.000709,-0.000709,0.00071,0.004965,-0.007763,0.004979,-0.000708,-0.001416,-0.008511,0.005615,0.010846,-0.003576,0.003589,0.000715,0.00143,0.008565,-0.007785,-0.000713,0.009279,0.007779
12477,1475587.5,WALKER & DUNLOP INC,0.014523,0.014315,-0.007799,0.014411,-0.001661,-0.011828,0.002618,0.021638,0.006025,-0.003811,0.006923,-0.002171,0.011967,-0.003763,-0.002698,-0.028314,0.007424,0.009212,-0.008397,0.012334,-0.014003,0.012357,-0.008927,0.003309,-0.01136,-0.004077,0.01284,0.004226,-0.02543,-0.093862,-0.033354,-0.007501,0.004535,0.032244,0.012911,0.009663,0.019955,-0.008185,0.000201,-0.022741,0.004942,0.01332,-0.003438,-0.006088,-0.0098,-0.009278,-0.00437,0.007943,0.014724,-0.023094,0.001464,-0.00752,-0.001052,0.017278,-0.00145,-0.028003,-0.009603,0.001293,0.016139,-0.000212,-0.008261,0.013029,0.001476
77763,1474189.29,SUPERIOR ENERGY SERVICES INC,-0.013109,-0.01518,0.008671,-0.004776,-0.038388,0.028942,-0.013579,0.018682,-0.009652,-0.008772,-0.012783,-0.030877,-0.05036,-0.036797,-0.005618,-0.063277,-0.047045,0.003797,-0.005044,0.050697,0.025332,0.037647,-0.039683,0.01889,0.032445,0.089787,-0.009269,-0.02183,0.021254,-0.016649,-0.027513,-0.095756,0.001203,0.010817,0.064209,-0.015642,0.021566,0.02,0.004357,-0.020607,0.022148,0.015168,0.029883,0.035233,0.019019,-0.056975,-0.05625,0.013245,0.009804,0.010787,-0.01174,-0.028078,-0.03,-0.026346,0.027059,-0.021764,0.065574,0.06044,-0.011399,0.038784,-0.007064,-0.013211,-0.008239
14271,1474110.0,BARRACUDA NETWORKS INC,0.008254,-0.001637,0.0328,0.019055,0.009349,-0.006947,0.000389,-0.120047,-0.021192,0.006315,0.017481,-0.006167,-0.002216,0.000889,0.024412,0.003466,0.004318,-0.00129,0.016789,-0.008467,-0.016225,0.011719,-0.013728,-0.019139,-0.01153,-0.000897,-0.011675,0.01363,-0.008965,0.014021,-0.007136,-0.019766,-0.004583,0.015193,0.0,0.021769,0.015091,0.027984,0.007656,0.164626,0.001812,-0.002533,0.002902,-0.005063,-0.000364,0.002909,-0.004351,0.002913,-0.000363,0.002906,-0.001449,0.008342,-0.009712,-0.000363,-0.001817,-0.001092,0.000729,0.0,0.000364,0.001092,0.002909,0.0,-0.002901
15169,1472683.25,EURONAV N V,-0.006173,0.0,0.0,0.012422,-0.01227,-0.006211,0.00625,0.012422,0.0,0.01227,0.042424,-0.011628,-0.005882,0.008284,-0.008216,-0.017751,0.006024,-0.017964,-0.006098,0.006135,0.0,0.018293,0.011976,-0.011834,-0.017964,0.006098,0.012121,0.017964,-0.005882,-0.005917,-0.011905,0.024096,0.0,-0.017647,0.011976,0.023669,0.023122,-0.0113,0.017143,-0.011236,0.011364,-0.044944,0.005882,0.017544,0.022989,-0.016854,-0.062857,-0.006098,0.0,-0.006135,0.030864,-0.023952,0.02454,-0.011976,0.0,-0.012121,-0.006135,0.030864,0.053892,0.0,0.039773,0.010929,0.0
49429,1469723.75,DILLARDS INC,-0.044052,0.009142,-0.01516,-0.007884,0.009461,-0.017994,-0.011071,0.016599,-0.015759,0.02064,-0.033264,0.00567,-0.00486,0.004102,0.046887,0.01338,-0.02329,-0.004882,0.025094,-0.034235,-0.026491,-0.005482,0.013583,0.001942,-0.001163,0.019406,-0.039025,0.010697,0.121521,0.000874,-0.053955,-0.005353,0.005196,0.026583,-0.000539,-0.025009,-0.030633,0.002094,-0.00209,0.047021,0.044546,0.104265,-0.052648,-0.044925,0.026829,-0.02019,0.016104,-0.005794,0.007542,-0.01361,-0.015178,0.016638,-0.018088,0.02,0.046956,-0.001807,0.000165,0.010532,0.011399,0.018355,-0.025771,-0.011035,-0.012985
91993,1469354.0,FIRST TR EXCH TRD ALPHADEX FD,0.004736,0.003082,0.002169,0.004509,-0.000898,-0.003414,0.002885,0.001259,-0.000718,0.000898,0.000359,-0.00018,0.001077,0.002152,0.006799,-0.001599,0.002136,-0.007638,0.001611,0.002859,-0.004455,0.002685,0.000893,0.000892,0.001247,0.002314,-0.001243,0.002489,-0.004256,0.00089,0.002847,0.0,-0.005678,0.009101,0.001415,0.002472,0.005813,-0.002102,0.00158,-0.000701,0.011398,0.00052,0.007278,-0.002408,-0.001552,-0.005354,-0.000521,0.006188,0.006281,0.002059,-0.001712,-0.001029,-0.005151,0.009147,0.008474,-0.002637,0.00034,0.000586,0.00017,-0.00017,0.0,0.003409,-0.005437
89061,1468856.5,ISHARES TRUST,0.006685,0.002756,0.002311,0.000873,0.003923,0.00763,0.005602,0.006856,-0.003162,0.006404,0.004727,-0.000844,0.003381,-0.002527,0.005127,0.004921,0.006987,-0.013106,0.005889,0.020909,0.002692,0.007995,-0.003648,0.004939,0.017694,0.014148,-0.000896,0.003196,-0.020011,0.006616,0.00289,-0.000904,-0.008992,0.014894,-0.004386,0.011916,0.011441,-0.00607,0.008993,-0.012545,0.000446,-0.044055,0.00536,-0.010837,-0.02402,0.00078,0.003239,0.009745,-0.005151,0.006011,-0.009762,-0.000179,-0.001016,0.015672,0.021437,-0.001057,0.007286,-0.010563,-0.00058,-0.009985,0.003225,0.002806,-0.010258
16660,1468812.42,EMERALD EXPOSITIONS EVENTS INC,0.018933,-0.003378,-0.011864,-0.001715,-0.003866,-0.005175,0.007802,-0.00043,0.002582,0.000858,-0.027873,-0.016321,0.005381,0.012935,-0.004844,-0.00531,0.002669,0.005324,0.009267,0.019676,-0.008148,0.006918,-0.006011,0.013823,-0.043886,0.002228,0.000445,0.002222,0.001774,-0.012395,-0.016584,0.013674,-0.005396,0.018594,-0.001781,0.001784,-0.005343,0.0094,0.009313,0.011863,0.011724,0.006867,-0.047315,0.002237,0.004911,-0.060862,0.005203,-0.006118,-0.043087,-0.017318,0.039275,-0.011143,-0.030377,0.020718,-0.000495,-0.015354,0.020121,0.035996,-0.008091,-0.007678,-0.004836,0.000972,-0.012621
83124,1468671.12,C S G SYSTEMS INTERNATIONAL INC,0.0202,0.001956,0.000976,-0.001462,-0.009519,0.010843,0.001706,-0.004137,-0.00391,0.002699,-0.003181,-0.003437,0.005665,0.002204,0.005865,-0.003887,0.000976,0.006335,0.008232,0.001441,-0.007194,0.022705,0.000236,0.05974,-0.026738,0.010073,-0.015186,0.007595,-0.003426,-0.00298,0.001839,-0.014456,-0.002095,0.027765,-0.007491,0.011665,0.016505,-0.001779,-0.00557,0.009635,0.019973,0.000435,-0.001957,-0.016779,-0.006704,-0.009413,-0.002941,0.003404,-0.007689,-0.001367,0.001826,-0.001367,0.007071,0.00906,0.00404,-0.002459,0.002017,-0.004026,0.00539,-0.007148,-0.005399,-0.00181,-0.007025
13643,1466458.84,INTERCEPT PHARMACEUTICALS INC,0.026017,0.104282,0.045164,0.058635,-0.039101,-0.01037,-0.008094,-0.015445,0.003256,-0.033928,0.028707,-0.004602,-0.007903,0.00496,-0.00015,-0.018699,-0.056098,-0.028585,-0.013799,0.03557,0.030278,-0.026229,0.05241,-0.036849,0.04194,0.001997,-0.00322,-0.008306,-0.012642,-0.053334,0.004481,-0.031059,0.006991,0.014223,0.013856,0.000165,0.017451,0.00712,0.015424,-0.064557,0.000507,0.016568,0.021287,-0.003257,-0.021892,-0.010189,-0.017887,0.056014,0.00358,-0.005512,-0.011412,0.058707,-0.040343,0.000162,0.007465,-0.007249,0.019796,-0.006523,0.005445,0.032972,-0.029144,-0.003971,-0.06841
91658,1464523.2,ALTRA INDUSTRIAL MOTION CORP,0.022869,-0.009146,-0.05641,-0.009783,0.009879,0.016304,0.006417,-0.008502,0.026795,0.003131,0.018731,0.003064,0.016293,-0.012024,-0.01927,-0.001034,0.004141,-0.012371,0.007307,0.003109,-0.015496,0.005247,-0.007307,0.012618,-0.008307,-0.018848,-0.018143,0.0,0.003261,0.006501,0.002153,0.001074,-0.01073,0.033623,-0.006296,0.00528,0.003151,-0.008377,0.0,-0.004224,0.022269,0.007261,0.00103,-0.010288,0.005198,-0.016546,0.006309,0.005225,-0.009355,-0.010493,-0.004242,0.018104,-0.025105,0.012232,0.010638,0.003158,0.022036,0.013347,0.002026,0.008089,0.011033,0.001984,-0.00198
14097,1461031.95,FOX FACTORY HOLDING CORP,0.0,-0.032483,0.051559,-0.006841,0.004592,0.008,-0.003401,-0.007964,-0.011468,-0.037123,0.004819,0.008393,0.005945,0.027187,0.017261,-0.026018,0.023229,-0.003405,-0.001139,0.007412,-0.027731,-0.009313,-0.008226,-0.046801,0.001243,-0.005587,0.0,-0.019975,-0.008917,-0.008997,0.0,0.0,-0.023346,-0.021248,0.013569,0.02008,0.005249,-0.001305,-0.005229,0.0,0.019711,0.002577,0.002571,0.003846,0.015326,-0.01761,0.0,0.012804,0.002529,0.001261,-0.001259,-0.013872,-0.033248,0.021164,0.006477,-0.009009,0.020779,0.0,-0.007634,0.0,-0.002564,0.003856,-0.005122
12689,1460864.4000000001,GOLAR L N G PARTNERS L P,-0.00861,-0.001303,-0.002174,0.010022,-0.006471,0.0,-0.006947,0.002624,0.00785,-0.004327,0.002173,-0.003469,-0.009138,0.010979,0.000869,-0.004774,0.00785,-0.018174,0.007933,-0.009292,0.007699,-0.021573,-0.011943,-0.007438,-0.00281,0.022546,0.017455,-0.008126,-0.004097,0.001828,-0.019617,-0.015356,0.0,-0.010397,0.038682,-0.038161,-0.00239,0.006708,0.006663,-0.006147,-0.012369,-0.003372,-0.033833,0.003001,0.016958,-0.008337,-0.021266,0.015159,-0.006969,0.02807,0.01804,0.005747,0.015238,0.016417,0.064144,-0.016045,0.004407,-0.007021,0.008838,0.000876,0.003939,-0.001308,-0.004801
15128,1460146.88,HORTONWORKS INC,0.0,0.00295,-0.007647,0.001778,-0.006509,-0.011912,-0.016878,0.018394,0.0,-0.000602,0.021687,-0.050708,0.013665,-0.020221,0.016886,-0.006765,0.001858,-0.011743,0.010632,0.007426,0.0043,0.009786,0.001817,0.025998,0.080142,0.018003,-0.036978,0.03172,-0.012945,-0.003279,0.016447,-0.002697,0.000541,0.052973,-0.000513,0.014381,0.026836,0.002959,0.001967,-0.022571,-0.00502,-0.018668,-0.022622,0.001052,-0.044141,0.025838,0.018221,0.01,0.002605,0.017672,0.009193,0.02581,-0.020227,0.005035,0.051603,-0.042401,0.006468,0.011369,-0.013196,0.011392,0.004407,-0.011702,-0.007893
14928,1460032.25,CYBERARK SOFTWARE LTD,0.002683,0.014595,0.007432,0.008091,0.006846,-0.000469,-0.008679,-0.003549,-0.0019,0.009041,-0.000943,0.004956,0.009394,0.019777,-0.003879,-0.003436,-0.000919,-0.00138,0.003916,-0.011244,-0.027617,0.011217,-0.021241,0.111406,-0.032111,-0.00269,0.001349,0.018182,-0.025353,0.01425,-0.011374,0.001579,-0.011487,0.019139,0.008272,0.016852,0.025294,0.003615,-0.00551,0.002131,0.007761,-0.015297,0.008357,-0.012325,-0.036575,-0.005806,-0.010108,0.001362,-0.002493,-0.002726,-0.009112,-0.00023,-0.011267,0.013954,0.008486,-0.003184,-0.022815,-0.013309,-0.007572,-0.001907,0.005494,-0.008315,-0.008385
86489,1458980.6700000002,SLEEP NUMBER CORP,0.0219,0.019225,0.013296,-0.005493,-0.011046,-0.027614,-0.007977,0.00772,-0.028726,0.006572,-0.002612,-0.005565,0.055958,0.006546,0.053267,-0.020876,0.016817,0.008269,-0.004101,-0.019706,-0.043804,0.019768,0.041538,-0.042836,-0.042284,-0.005156,-0.033366,0.024799,0.001962,0.015666,-0.015103,0.005547,0.007138,0.07442,0.028486,0.006706,0.010715,0.001003,0.007586,-0.047727,0.031026,0.021701,-0.003399,0.016198,0.039989,0.000269,0.013172,-0.00398,0.007459,-0.004495,-0.002125,-0.003993,-0.031,0.013789,0.033732,-0.001053,-0.00922,-0.000798,0.001064,0.008772,-0.001845,-0.000528,-0.007132
84184,1458658.8,ACCELERATE DIAGNOSTICS INC,0.004454,-0.015521,0.004504,-0.017937,0.013699,-0.027027,-0.048611,-0.004866,-0.031785,0.015152,0.022388,0.002433,-0.01699,-0.014815,-0.005013,-0.017632,-0.041026,0.013369,-0.039578,0.057692,0.01039,0.020566,0.010076,-0.037407,-0.067358,0.077778,-0.030928,0.005319,0.034392,-0.040921,0.021333,0.015666,0.066838,0.019277,0.061466,0.100223,0.054656,0.009597,0.009506,0.001883,0.078947,-0.02439,0.055357,-0.059222,-0.019784,0.016514,-0.021661,0.04059,0.033688,-0.013722,0.043478,-0.048333,-0.064799,0.020599,0.023853,-0.005376,-0.005405,0.016304,-0.023173,0.010949,-0.00361,-0.005435,-0.045537
91018,1457890.7,CORE MARK HOLDING CO INC,0.001245,0.019267,0.000305,-0.003353,-0.009786,-0.02378,0.021196,0.007745,0.01537,0.002422,0.007249,-0.0009,0.006603,0.000596,-0.00447,-0.00449,0.002105,0.0036,0.010463,-0.004438,-0.013967,0.026522,0.009689,-0.008723,-0.007334,-0.004137,-0.091098,-0.05142,0.00327,0.00446,0.030396,-0.005635,0.011667,0.030643,-0.012788,-0.01263,0.00656,0.013685,0.003857,-0.006404,0.011963,0.055591,0.003632,-0.027744,0.046526,-0.033491,0.000613,-0.015017,-0.005601,-0.006571,-0.008189,-0.009209,-0.016026,0.02215,0.015615,-0.01914,-0.03039,-0.011877,0.013022,0.031312,-0.001278,0.0016,0.008946
86382,1457628.9000000001,FIRST BUSEY CORP,0.014987,0.004713,-0.018449,0.007646,0.0,0.005059,0.006606,0.002813,-0.006544,-0.008783,0.001899,0.0,0.007581,0.010031,0.007803,-0.016104,0.003777,-0.009721,0.015833,-0.008417,-0.024835,0.003224,-0.008997,0.020428,-0.010168,-0.000963,-0.022815,-0.013811,-0.020007,0.006125,0.01116,0.007023,-0.001993,0.002995,0.00564,0.010888,0.00718,-0.003565,-0.005203,-0.000327,0.032374,0.023757,-0.015161,-0.010368,0.009841,-0.015718,-0.009901,0.003548,-0.009643,-0.007465,0.007194,-0.001299,-0.011704,0.024013,0.009316,-0.010185,-0.003215,0.008065,-0.0096,-0.012924,-0.006547,-0.001647,-0.011881
15899,1455677.45,CISION LTD,0.029954,-0.00522,0.002249,0.00374,-0.000745,-0.003729,0.0,-0.000748,-0.002247,-0.006006,-0.000755,-0.003023,0.001516,0.001514,0.006803,-0.007507,-0.005295,-0.01673,0.00464,0.007698,-0.000764,0.009174,-0.018939,0.0,-0.009266,0.003897,-0.027174,-0.010375,-0.070968,-0.001736,-0.015652,-0.00265,-0.008857,0.008043,-0.000886,0.016859,0.018325,0.004285,0.0,-0.003413,0.016267,-0.009267,-0.005102,0.002564,0.000853,-0.010222,0.006024,0.000855,0.005128,-0.003401,0.006826,0.004237,0.004219,0.010924,-0.000831,-0.009983,-0.00084,0.003364,-0.002515,-0.005882,0.000845,-0.000845,0.003381
76788,1452131.5,TIVITY HEALTH INC,0.033088,0.0,0.002372,-0.016568,-0.00722,-0.010909,-0.011029,0.003718,0.004938,0.009828,-0.008516,0.0,-0.000614,0.001842,0.009804,-0.003641,0.001827,-0.02614,-0.013733,0.165823,-0.022801,0.027778,-0.012973,0.017525,0.034446,-0.342352,0.022152,0.021672,-0.015152,0.012308,0.033435,-0.007353,-0.001481,0.029674,0.001441,0.005755,0.004292,-0.008547,0.008621,0.001425,0.004267,0.028329,0.013774,-0.025815,0.002789,-0.011127,0.004219,-0.005602,0.001408,-0.014065,0.006419,0.006378,-0.007042,0.012766,-0.012605,-0.002837,0.015647,0.021008,0.0,0.001372,0.006164,0.002042,-0.006793
91080,1449050.55,H & E EQUIPMENT SERVICES INC,0.013014,0.01927,-0.011609,-0.003356,0.003704,-0.008722,0.005076,0.002357,0.012765,-0.011277,-0.00369,-0.005387,-0.001016,-0.013894,-0.010653,-0.02744,0.024643,-0.019868,0.064367,0.085533,0.004925,0.008882,0.000304,0.019423,-0.013099,0.024434,0.0,0.000589,0.001766,-0.005288,0.005316,-0.021152,-0.006903,0.049562,0.004175,0.004624,0.04603,-0.004125,-0.003866,-0.004436,0.021164,0.008999,0.005135,-0.009142,-0.004613,-0.005998,-0.016182,0.023976,0.014974,0.011266,0.008488,0.012888,-0.00831,0.00419,0.036245,-0.014343,0.011744,0.007822,-0.011017,0.005063,0.004534,0.00652,0.012706
76224,1446939.3,BENCHMARK ELECTRONICS INC,0.02489,0.005714,0.007102,0.002821,-0.005626,0.001415,0.001412,-0.00141,0.002825,0.0,0.0,-0.005634,0.008499,-0.129213,-0.016129,0.0,-0.006557,0.013201,-0.008143,0.011494,-0.008117,0.013093,-0.025848,-0.004975,-0.015,0.013536,-0.023372,0.011966,0.011824,0.006678,-0.006633,0.0,-0.011686,0.015203,0.014975,0.004918,0.016313,-0.011236,0.008117,-0.006441,0.003242,0.0,-0.01454,-0.016393,0.0,-0.01,-0.006734,-0.001695,0.0,0.0,0.003396,0.0,-0.010152,0.017094,0.016807,-0.024793,0.016949,-0.001667,-0.011686,-0.010135,-0.001706,-0.003419,-0.001715
90423,1445904.24,THERAVANCE INC,0.026204,-0.00069,-0.002072,0.020761,-0.029153,-0.011173,-0.015537,-0.007891,0.005061,-0.010072,0.016715,-0.004289,-0.021536,0.034483,-0.019149,0.0,0.004338,-0.155508,0.043478,-0.035948,0.012712,0.024268,-0.002451,0.006552,0.000814,0.012195,-0.020884,0.018048,-0.008864,0.023577,0.000794,0.014286,0.016432,-0.00154,0.006939,0.008423,0.018223,0.000746,-0.011923,-0.011312,0.006102,-0.004549,-0.000762,0.008384,-0.00907,0.008391,-0.037065,0.011783,0.009317,0.018462,0.014351,-0.005212,-0.005988,0.011295,0.01936,0.006574,0.017417,0.019971,-0.016084,0.024876,-0.004854,-0.004181,-0.006998
88897,1445818.7,OIL STATES INTERNATIONAL INC,0.0,-0.009862,0.00996,0.00789,-0.009785,0.001976,0.001972,0.011811,-0.025292,-0.003992,-0.008016,-0.032323,-0.008351,-0.025263,0.00216,-0.012931,0.004367,-0.017391,-0.026549,-0.020455,0.027842,0.040632,-0.013015,0.013187,0.006508,0.053879,-0.02454,-0.014675,0.014894,-0.004193,-0.010526,-0.038298,-0.030974,-0.002283,0.018307,-0.011236,0.013636,0.015695,0.004415,-0.002198,0.008811,0.013101,0.025862,0.046219,0.006024,-0.051896,-0.046316,0.00883,0.015317,0.00431,0.004292,0.053419,0.014199,0.02,0.04902,-0.013084,0.034091,0.045788,-0.010508,0.021239,-0.010399,-0.015762,0.007117
68866,1445372.5,SASOL LTD,-0.005085,-0.004746,0.023478,0.001434,-0.002863,0.021536,0.002108,0.010168,-0.003124,0.01149,0.013769,-0.010866,-0.005493,-0.001726,-0.002075,-0.007277,0.0,0.001047,0.009414,-0.007254,0.003827,0.009012,0.024047,-0.005032,0.008092,0.016054,0.001975,0.001314,0.005906,-0.001305,-0.008818,-0.010214,-0.009321,0.007392,0.017011,-0.020007,0.018072,0.026299,-0.013453,-0.002922,0.007164,-0.000647,0.018764,0.005399,-0.008212,-0.007962,-0.017978,0.002288,0.004566,0.010065,-0.000321,0.017685,-0.018325,0.043772,0.009867,-0.041527,0.016566,0.014102,0.001854,0.014806,0.014894,0.007188,0.017246
91402,1443522.3,CHART INDUSTRIES INC,0.026001,0.001242,-0.009926,0.009022,0.007452,0.050049,0.007513,0.005826,0.006256,0.000461,0.003452,-0.01789,0.003269,-0.002561,-0.002567,-0.005147,0.00047,-0.011284,0.067047,0.001337,-0.020694,-0.011588,0.017701,0.000226,0.000678,0.022794,-0.00353,-0.001329,-0.016851,0.0,0.011728,-0.013375,-0.007682,0.007058,0.030974,-0.015132,0.018036,0.012905,0.00583,-0.001718,0.015484,0.00593,0.024842,-0.008011,-0.014703,-0.021228,-0.012025,-0.000435,-0.007393,-0.01402,0.000444,0.004219,-0.021451,0.027119,0.026403,-0.024437,0.001978,0.009211,0.001521,0.009113,0.006235,0.000214,0.001068
13706,1442727.6700000002,PROTHENA CORP PLC,-0.023159,0.007745,-0.00047,-0.017731,-0.009744,-0.008872,0.005859,-0.011974,-0.016377,0.011489,-0.007078,-0.000332,0.000995,-0.030318,-0.010593,0.000691,-0.023641,-0.004949,0.002664,0.035252,-0.009411,0.002764,-0.013092,0.068598,0.017641,-0.005939,-0.015663,-0.07751,-0.013248,0.020544,0.003532,-0.012318,-0.017994,-0.005624,-0.052545,-0.141152,0.030718,-0.00261,0.003926,-0.000652,-0.016304,-0.012818,0.040743,0.017853,-0.061074,-0.054918,-0.067159,0.036508,0.010099,-0.023653,-0.051948,0.004215,-0.040136,0.053293,-0.080436,0.004797,0.014883,0.025733,-0.008093,0.001904,0.010586,0.020682,-0.013421
91688,1439936.4,EMPLOYERS HOLDINGS INC,0.014301,0.001085,-0.007584,0.007642,0.005417,-0.008621,0.006522,0.00432,0.002151,0.005365,0.007471,-0.016949,0.001078,0.005382,-0.007495,-0.014024,-0.004376,0.001099,0.027442,0.020299,-0.015707,0.014894,0.002096,0.012552,0.004132,-0.007202,-0.006218,0.00523,-0.001041,-0.002083,-0.006263,0.005252,-0.00209,0.005236,0.002083,0.007277,0.018576,-0.009118,-0.006135,-0.001029,0.029866,-0.007,-0.013092,-0.006122,-0.002053,-0.00823,0.0,0.006224,-0.007216,-0.018692,-0.005291,-0.010638,-0.009677,0.02063,0.003192,-0.019088,-0.023784,0.001107,-0.006637,-0.006682,-0.001121,0.002245,-0.005599
14869,1439520.0,FIRST TRUST E T F IV,0.0,0.000417,-0.000417,0.000333,-0.000167,0.000333,-0.000167,0.000167,0.0,0.000167,0.000167,0.0,0.0,8.3e-05,0.000167,0.0,0.000167,0.0,0.000167,0.0,0.000167,0.000167,0.0,-0.000167,0.000167,0.000333,-0.000333,0.000333,0.000167,0.0,0.000166,-8.3e-05,0.00025,-0.000166,0.0,0.000167,8.3e-05,-0.000333,0.0,0.000167,0.000333,-8.3e-05,8.3e-05,-0.000167,0.0005,0.0,0.000167,0.0,0.0,0.0,8.3e-05,8.3e-05,-0.000333,0.000333,-0.000333,0.0005,0.0,0.000125,-0.000667,0.000167,0.000667,-0.000833,0.000334
10866,1438936.92,CALERES INC,0.019659,-0.005463,-0.011632,0.007846,-0.019462,-0.022163,0.012179,-0.018717,-0.02861,-0.021739,-0.016846,0.017499,0.017556,-0.01338,0.051035,0.012903,0.011398,0.00232,0.009259,-0.025557,-0.049092,-0.033593,0.0,0.018295,-0.001437,0.005757,-0.033274,0.009993,0.033712,0.014534,-0.010482,-0.004237,0.007447,0.025695,0.061084,0.000647,0.001616,-0.018716,-0.019073,0.008716,0.027252,0.061145,-0.004878,-0.036765,0.031489,-0.022202,0.008199,0.00782,0.004035,-0.005873,-0.012438,0.015743,-0.030068,0.029722,0.023278,-0.011829,0.001842,0.024204,-0.003889,0.01625,-0.011845,0.005394,-0.002086
10395,1436990.9000000001,NAVIGATORS GROUP INC,0.029135,0.002498,-0.006645,-0.005853,-0.003364,-0.003376,-0.011008,-0.006421,0.006463,0.0,0.000856,-0.00941,0.003454,0.006024,0.006416,-0.008075,-0.003428,0.004299,0.000856,0.004277,-0.016184,0.004329,0.008621,-0.000855,-0.120616,-0.001946,0.0,0.007797,0.002901,-0.005786,0.00582,-0.007715,-0.002915,-0.005848,-0.006863,0.001974,0.004926,-0.003725,0.000985,-0.003937,0.01581,0.011673,-0.009615,0.003884,-0.01354,-0.009804,-0.082178,0.063646,-0.015213,-0.007209,0.017635,-0.003058,-0.001023,0.008188,0.006091,-0.01665,0.000513,0.005128,-0.006122,0.005133,0.0,0.0,-0.005107
16051,1434925.38,ACACIA COMMUNICATIONS INC,0.019321,0.005207,-0.016577,-0.02402,0.036701,-0.014369,-0.009085,-0.014925,-0.005844,0.001524,-0.008913,-0.005484,-0.020953,0.002027,0.010117,-0.008458,0.006285,-0.01963,-0.046644,-0.021718,0.026104,0.005944,0.025762,-0.099078,-0.058312,0.0,-0.001086,0.003263,-0.025745,0.004451,0.018831,-0.032346,0.021629,0.033819,-0.00133,-0.002929,0.025908,0.015881,0.025115,-0.02525,0.022826,-0.030843,0.000776,-0.008532,0.042243,0.003252,0.006983,-0.002972,0.005713,0.033342,-0.052103,0.022189,-0.019487,-0.009308,-0.02514,0.002865,-0.008831,-0.008648,0.00185,-0.011346,0.003203,-0.017558,-0.018955
