permno,mkt_cap,asset_name,2014-09-02,2014-09-03,2014-09-04,2014-09-05,2014-09-08,2014-09-09,2014-09-10,2014-09-11,2014-09-12,2014-09-15,2014-09-16,2014-09-17,2014-09-18,2014-09-19,2014-09-22,2014-09-23,2014-09-24,2014-09-25,2014-09-26,2014-09-29,2014-09-30,2014-10-01,2014-10-02,2014-10-03,2014-10-06,2014-10-07,2014-10-08,2014-10-09,2014-10-10,2014-10-13,2014-10-14,2014-10-15,2014-10-16,2014-10-17,2014-10-20,2014-10-21,2014-10-22,2014-10-23,2014-10-24,2014-10-27,2014-10-28,2014-10-29,2014-10-30,2014-10-31,2014-11-03,2014-11-04,2014-11-05,2014-11-06,2014-11-07,2014-11-10,2014-11-11,2014-11-12,2014-11-13,2014-11-14,2014-11-17,2014-11-18,2014-11-19,2014-11-20,2014-11-21,2014-11-24,2014-11-25,2014-11-26,2014-11-28
12374,545028.38,INPHI CORP,0.013954,-0.005242,-0.003953,-0.015873,0.005376,-0.014706,0.002714,0.016238,-0.001332,-0.016,-0.004743,0.026549,-0.001989,-0.023256,-0.012245,-0.008953,0.012509,-0.047358,0.008646,0.001429,0.025678,-0.011127,0.014065,0.024965,-0.011502,-0.014374,0.029167,-0.026316,-0.085932,-0.035633,0.001572,0.014129,0.02709,-0.004522,0.002271,0.029456,0.007337,0.032047,0.003529,-0.011252,0.02845,0.051176,0.013158,0.005195,0.00323,-0.001288,-0.010961,-0.013038,-0.007266,-0.029275,0.004798,-0.008868,-0.037853,-0.015737,-0.010174,0.072687,-0.011636,0.022853,0.002708,-0.016205,-0.017159,0.035615,-0.00944
13807,543813.75,COHEN & STEERS MLP INC & EN OPP,0.003613,0.0,-0.005851,-0.005432,-0.002731,-0.005477,0.002754,-0.00595,-0.017495,-0.015464,0.008091,0.00779,-0.00951,0.008641,-0.023322,-0.011209,-0.00345,-0.001484,0.017831,0.014599,0.01295,-0.004735,0.004282,0.007579,-0.004701,-0.008503,-0.012387,-0.022672,-0.051333,-0.028616,-0.016069,0.007621,0.045381,0.045478,0.007909,0.010299,0.011165,0.012002,0.024194,-0.009264,-0.008415,-0.012258,-0.00716,0.013942,-0.014225,-0.013468,-0.000488,-0.008781,0.00935,0.000488,0.015107,0.009121,0.002854,-0.017552,0.00338,0.003369,0.031175,0.000465,-0.00186,-0.017699,0.010432,0.015955,-0.064665
93272,541903.7999999999,CALIX INC,-0.002857,0.00382,0.028544,-0.019427,-0.007547,-0.032319,0.005894,0.003906,-0.001945,-0.01462,-0.021761,0.016178,0.01194,-0.046214,-0.035052,-0.013889,0.018418,-0.026596,0.012022,0.025918,0.007368,-0.005225,0.009454,-0.022893,-0.018104,-0.036876,0.031532,-0.025109,-0.069429,0.033694,0.01397,0.032147,-0.001112,-0.018931,0.00681,-0.011274,-0.022805,0.035006,-0.003382,-0.027149,0.016279,0.011442,0.217195,0.004647,0.002775,0.013838,0.00364,0.037171,0.0,-0.005245,-0.006151,-0.02122,-0.030714,0.021435,-0.025547,0.005618,-0.002793,0.028011,-0.049046,-0.00191,0.025837,0.002798,-0.013954
80193,541709.98,BEAZER HOMES USA INC,-0.003714,-0.028222,0.015343,0.009174,0.006417,-0.020723,0.020619,0.000532,-0.014878,-0.010788,0.003272,0.028804,-0.001057,-0.015865,-0.027942,-0.00995,-0.011725,-0.016949,-0.002299,-0.008065,-0.025552,-0.021454,0.039586,0.018746,-0.004025,-0.031178,0.023838,-0.044238,-0.034714,-0.005678,0.036802,0.034884,0.004731,0.042378,-0.002259,0.029994,-0.01044,0.004442,0.0,0.0,0.002211,-0.009928,-0.0039,0.002796,0.02454,-0.027218,0.007834,0.008884,0.021464,0.023168,0.013691,-0.032727,0.002685,0.021425,0.012585,0.020197,-0.008122,0.020983,0.002005,0.002001,0.011982,-0.00296,-0.01336
14479,541263.0,INSTALLED BUILDING PRODUCTS INC,0.029918,0.019608,0.000712,-0.003559,0.003571,-0.003559,0.009286,0.025478,0.004831,-0.023352,-0.014065,0.015692,0.007725,0.007665,-0.047718,-0.001452,0.012364,-0.009339,0.037709,0.000699,-0.018855,-0.000712,0.004274,0.002128,0.021231,-0.018018,0.007763,-0.018207,0.000713,0.0,0.010691,0.019746,-0.00899,-0.011165,0.00494,0.011236,0.024306,0.067119,-0.041296,-0.013254,-0.000672,-0.028226,-0.015214,0.018961,0.00827,0.015721,0.016824,-0.00728,0.032667,-0.001291,0.010343,0.041587,0.055283,0.000582,-0.023851,-0.007747,-0.04985,0.05689,-0.007177,0.01506,-0.005935,0.01791,-0.002933
83656,541047.98,FLAMEL TECHNOLOGIES SA,-0.015333,-0.041977,0.00212,-0.005642,0.0,0.004255,0.008475,0.005602,-0.01741,0.000709,0.009915,-0.007013,0.02154,0.021085,0.002708,-0.002701,0.0,-0.006093,0.007493,-0.014199,-0.018519,-0.004892,-0.016152,-0.009993,-0.015141,-0.037335,-0.005323,-0.060398,0.067535,-0.007241,-0.041843,-0.005609,-0.027397,0.009942,0.039377,0.026046,-0.024615,0.022871,-0.01542,-0.003915,0.012579,0.011646,0.008442,-0.071537,-0.020492,0.006695,-0.022444,0.022959,-0.019119,-0.000847,0.0,0.022901,0.110282,-0.01643,0.018223,-0.01566,0.024243,0.047337,-0.019068,0.00288,0.012204,0.016312,-0.002791
89854,541015.2,SHINHAN FINANCIAL GROUP CO LTD,-0.015278,0.029851,-0.017925,0.009126,-0.010391,-0.015361,0.002172,-0.014581,0.005399,-0.017303,0.019025,-0.023635,0.013222,-0.01325,-0.008749,0.019294,0.00141,-0.023728,-0.032132,-0.019153,-0.013669,-0.019578,0.001122,0.009413,0.009769,-0.014952,0.000223,-0.02187,0.003422,0.043429,-0.019394,-0.020889,0.000908,0.014059,-0.00805,0.008115,0.027505,-0.018498,-0.02306,0.024739,0.027464,0.050011,0.002464,-0.036044,-0.031018,0.023679,-0.029771,0.007285,-0.001753,-0.017344,0.000223,0.006701,-0.001997,-0.032237,0.011257,-0.014993,0.014299,0.002728,0.013606,0.006264,-0.016229,0.030508,-0.023026
92782,539215.0499999999,M Y R GROUP INC DE,0.005988,-0.004252,-0.007686,0.012909,0.019116,-0.010838,0.005057,0.004612,-0.006678,0.018908,-0.010309,0.035,0.013285,-0.009535,0.001604,-0.014417,0.010971,-0.007235,0.009312,-0.011633,-0.022727,-0.016196,0.0,0.000844,0.000422,-0.015599,0.010278,-0.008054,-0.000855,0.006844,-0.004673,0.014085,0.03367,-0.008143,-0.0078,0.010757,-0.021695,0.01841,0.004519,-0.001227,0.031532,0.000397,0.003571,0.025702,-0.003084,0.003094,0.002313,0.030769,-0.001866,0.028411,-0.02181,0.014864,-0.020872,0.00561,-0.02566,-0.002672,0.001531,0.022545,0.0,-0.000374,0.008224,-0.013719,-0.024436
78950,538742.93,ALAMO GROUP INC,0.005744,-0.000408,-0.013263,-0.015922,-0.013658,-0.023647,-0.006764,-0.00022,-0.039332,-0.03774,0.008082,0.003537,-0.000705,-0.01834,-0.004311,0.00433,-0.005988,-0.010843,0.007795,-0.00145,-0.007504,-0.021707,0.009225,-0.005435,-0.000993,-0.015167,0.007574,-0.021047,-0.01894,0.001565,0.01589,0.007706,0.012491,-0.012588,-0.00051,0.005612,-0.013445,0.0072,-0.001276,-0.006135,0.097222,-0.015002,0.008567,0.010854,-0.035948,-0.024455,-0.004964,0.237965,-0.022769,0.014227,-0.021549,-0.012882,-0.057251,-0.004019,0.007622,0.012458,0.006372,0.017686,0.006007,0.044572,-0.003471,0.003278,-0.027364
13800,538656.48,XOOM CORP,-0.009186,0.005298,-0.025472,0.022082,0.065697,-0.04427,0.020779,-0.002545,0.004677,-0.022429,0.003463,0.010785,0.005548,-0.0191,-0.041541,0.011738,0.00357,-0.03068,0.008257,0.013649,-0.014812,-0.000456,0.026892,0.011096,-0.075944,-0.08266,0.013465,-0.062851,0.002181,0.050599,-0.00725,0.014085,0.013889,-0.023846,0.008316,-0.009794,-0.032275,0.033889,0.011447,-0.026749,0.028013,-0.259126,0.021513,0.025815,-0.001987,0.001991,-0.048344,0.010439,0.012397,-0.002721,0.027967,-0.008626,-0.02008,0.023224,-0.006676,0.00336,-0.019424,0.010929,-0.02027,-0.033103,0.002853,-0.002134,-0.001425
10952,537849.48,CEDAR REALTY TRUST INC,0.003091,-0.010786,-0.015576,-0.001582,0.007924,-0.015723,-0.01278,0.0,-0.003236,-0.012987,0.011513,0.001626,0.0,0.0,-0.012987,-0.018092,0.001675,-0.01505,0.011885,-0.001678,-0.008403,0.00339,0.005068,0.003361,-0.00335,-0.010084,0.039049,-0.00817,-0.001647,0.009901,0.017974,0.00321,0.0064,-0.009539,0.022472,0.00157,0.00627,0.014019,0.004608,0.004587,0.015221,0.001499,0.005988,0.02381,-0.007267,-0.002928,0.008811,-0.008734,0.008876,0.01173,-0.013044,-0.001468,-0.001471,-0.019146,0.006006,0.0,-0.01194,0.012085,-0.008955,0.006024,-0.001497,0.014993,0.002954
14805,536920.99,IMMUNE DESIGN CORP,0.002498,0.009136,-0.002469,0.009901,0.001634,0.004894,-0.00974,0.129508,-0.023948,-0.026022,0.021374,-0.030643,-0.001542,-0.059459,0.007389,0.038305,0.05887,0.056338,0.114386,0.062343,0.046829,0.025481,0.060188,0.119792,-0.075814,0.02768,0.054359,0.032048,0.036904,0.069878,-0.045842,-0.106718,0.105664,-0.056393,0.065694,0.117723,-0.037534,-0.005571,0.038816,-0.009245,0.080093,0.104392,-0.035202,0.046959,-0.029687,-0.002328,0.002667,0.000332,-0.000997,0.002994,-0.006965,0.024382,0.172807,-0.020851,-0.003691,-0.015389,-0.084515,-0.029402,0.108795,0.017626,-0.017898,-0.009112,-0.056363
14781,536508.51,TRIBUNE PUBLISHING CO,-0.014583,-0.020613,0.024285,0.022129,0.056701,0.049756,0.02184,0.000455,0.000909,-0.00772,-0.035698,-0.040816,-0.019297,0.046418,-0.004822,-0.005814,0.024367,-0.011893,-0.009148,-0.024295,0.00498,-0.010902,-0.001002,-0.001505,0.002511,-0.013527,-0.016252,-0.032008,-0.041067,-0.013348,0.005637,-0.001121,-0.006734,0.025989,0.003304,0.04775,0.007858,0.014033,-0.004613,-0.018023,0.004195,0.003133,-0.011973,0.004215,0.035677,-0.018744,-0.153846,-0.039658,0.017154,0.021237,0.035474,0.061429,-0.017807,-0.000567,0.058674,0.043243,0.011399,0.01793,0.021641,0.009852,0.001951,0.005842,0.020813
91814,536386.5,ACCURAY INC DE,-0.002457,-0.028325,-0.013942,0.007712,0.020408,-0.0075,0.047859,-0.007211,0.012107,-0.007177,-0.009639,-0.006083,-0.008568,-0.018519,-0.027673,-0.010349,-0.003922,-0.032808,0.003392,0.000676,-0.018919,-0.002755,0.016575,0.01087,-0.021505,-0.031593,0.001418,-0.008499,-0.004286,0.010043,0.014205,-0.022409,0.017908,-0.009149,0.012784,0.026648,-0.02459,-0.001401,-0.00561,0.03103,0.012312,-0.02027,-0.142069,0.017685,0.007899,0.050157,0.026866,0.002907,-0.007246,0.007299,0.017391,0.004274,0.002837,-0.007072,-0.02849,0.080645,-0.02171,0.001387,-0.001385,0.005548,-0.01931,-0.002813,-0.028209
12915,536338.64,FRANCESCAS HOLDINGS CORP,-0.026429,-0.011005,0.012611,-0.016117,0.040209,-0.045097,0.056222,0.006388,-0.008463,-0.032717,0.028676,0.002144,0.004993,0.030518,-0.030992,-0.004975,0.004286,-0.003556,0.002855,0.0,-0.008541,-0.004307,-0.020187,0.00883,-0.029176,-0.033809,0.01944,-0.04119,0.011138,-0.000787,0.022835,0.003464,-0.028002,-0.06472,-0.006751,0.024639,-0.009121,0.023431,-0.014718,0.019917,-0.00895,-0.001642,0.0,-0.020559,-0.037783,-0.022688,0.023214,0.04014,-0.01594,-0.007673,0.006873,0.03413,-0.022277,0.002532,-0.017677,0.009426,0.001698,0.063559,-0.006375,0.030473,-0.01323,-0.013407,0.013589
91674,536159.24,NEWSTAR FINANCIAL INC,0.026019,-0.018597,-0.000861,-0.002586,-0.011236,-0.009615,0.005296,0.000878,0.0,0.025439,-0.003422,0.006867,0.029838,-0.012417,-0.033529,-0.010408,0.009641,-0.009549,0.003506,0.025328,-0.042589,-0.008007,0.015247,0.016785,-0.008688,0.020158,0.064433,-0.039548,0.015126,0.049669,0.00552,0.021961,-0.00307,-0.046189,0.006457,0.032879,-0.059783,0.016515,-0.000812,-0.013821,0.088211,0.001515,0.024962,0.009594,-0.031433,0.007547,-0.012734,-0.01214,-0.030722,0.028526,-0.013867,0.007031,-0.020171,-0.006334,-0.05259,0.01598,-0.030629,-0.017933,-0.002609,0.013949,0.006019,0.007692,-0.04665
14711,536112.27,ZAFGEN INC,0.013133,-0.067641,0.0182,-0.023833,0.003561,-0.026863,0.015104,-0.035916,-0.028739,0.056986,-0.017626,-0.003694,0.012712,-0.008368,0.002637,0.007891,0.034447,-0.009586,0.018849,-0.018,0.000509,-0.025445,0.017232,-0.020534,0.023585,-0.059396,-0.007077,-0.012061,-0.022198,-0.03462,-0.029395,0.069655,0.014723,-0.050223,0.021152,0.021289,-0.00169,0.01693,0.014428,0.044858,0.074346,0.023392,0.016191,-0.001874,-0.016432,-0.08401,-0.030224,0.037614,-0.006732,0.040667,-0.026553,-0.008749,0.0,0.00675,0.037648,0.026342,-0.002421,0.007767,-0.001927,0.050193,0.04136,0.016328,0.025185
89606,535408.9400000001,SMITH & WESSON HOLDING CORP,-0.001807,-0.026244,-0.006041,-0.021038,-0.008596,-0.021195,0.007874,0.031738,-0.018457,-0.009643,-0.016553,-0.00396,-0.001988,-0.023904,-0.012245,-0.027893,0.02763,-0.025853,0.027601,0.003099,-0.027806,-0.010593,0.014989,0.006329,-0.019916,-0.024599,0.031798,-0.008502,-0.003215,-0.012903,0.028322,0.009534,0.034628,0.028398,0.015286,0.009228,-0.016362,-0.03229,0.037412,-0.032164,0.02719,0.038235,-0.05288,0.012961,-0.023622,0.023185,0.000985,-0.009842,-0.006958,-0.013013,-0.009128,0.005118,-0.01833,0.001037,-0.007254,0.044885,-0.007992,0.019134,-0.057312,-0.010482,0.012712,0.013598,0.028896
85059,535354.35,COMFORT SYSTEMS USA INC,0.007895,-0.01436,-0.013245,-0.002685,0.004038,-0.012064,0.011533,0.006036,-0.000667,-0.015344,-0.01084,-0.003425,0.008247,-0.00409,-0.015743,-0.01669,-0.012023,-0.013601,0.011611,-0.005022,-0.023071,-0.01107,0.011194,-0.004428,-0.019274,-0.018896,0.006934,-0.019893,0.014052,0.012317,0.007605,0.036981,0.008006,0.005776,0.015075,0.021924,-0.005536,0.01531,0.00891,0.007473,0.054619,-0.002558,-0.026282,0.011192,-0.014323,0.010568,-0.020915,-0.001335,0.004027,0.010027,-0.005956,0.009987,-0.017798,0.0,-0.041611,0.004902,-0.012544,0.021877,0.016575,0.019701,0.003331,-0.001992,-0.043912
13631,534918.15,AMIRA NATURE FOODS LTD,0.060976,-0.001095,-0.019178,0.024581,0.033261,-0.01847,0.001075,-0.022019,-0.012081,-0.035575,-0.014986,0.02165,0.044101,-0.03785,-0.0439,0.008348,0.015967,-0.059371,0.024134,-0.024169,-0.030341,-0.054917,-0.012162,0.002052,0.049829,-0.038362,0.000676,-0.015541,-0.010295,0.040915,0.027315,0.022049,0.003173,0.019608,-0.009305,0.00814,-0.034783,-0.044402,0.043771,0.017419,0.07546,-0.006486,0.026113,0.00694,-0.002872,-0.014401,-0.028638,-0.022864,-0.000616,-0.002465,-0.004941,-0.013035,-0.018868,0.025641,-0.01,-0.015152,-0.023077,0.049869,0.00625,0.074534,-0.092486,-0.042675,-0.002661
92110,533423.2799999999,CALAMOS GLOBAL DYNAMIC INCOME FD,0.001029,0.006241,-0.001032,-0.002066,-0.007246,-0.008403,0.002119,0.002114,-0.011603,0.001067,0.008529,0.0074,0.007345,-0.003125,-0.016719,-0.005314,0.007479,-0.013786,0.00215,-0.01073,0.005423,-0.010788,-0.014177,0.004425,0.006608,-0.004376,0.003322,-0.016556,-0.03367,-0.037166,-0.006031,-0.019418,0.029703,0.018029,0.004723,0.031727,0.004556,0.004535,0.013544,-0.008909,0.008989,0.001114,-0.002225,0.004459,0.00222,-0.006644,0.00223,0.007786,-0.004449,0.001117,0.010045,-0.007735,-0.007795,-0.004489,-0.003382,0.014706,-0.005574,0.0,0.006726,0.002227,0.006667,0.005519,-0.007684
22921,533342.48,CHECKPOINT SYSTEMS INC,-0.011552,0.002191,-0.010933,-0.003685,0.002959,-0.026549,0.010606,0.010495,-0.000742,-0.016333,-0.003774,0.00303,0.012085,-0.027612,-0.019187,-0.014867,-0.000794,-0.022258,0.014634,-0.014423,-0.005691,-0.000818,0.010638,0.011336,-0.002402,-0.02488,0.02963,-0.034373,-0.024007,0.008482,0.009251,0.006667,0.020695,-0.028386,0.006678,0.035655,-0.027222,0.03786,-0.008723,0.0128,0.042654,-0.007576,0.010687,0.001511,-0.022624,-0.020062,0.015748,-0.007752,-0.010938,0.015798,0.020995,0.00457,-0.026535,-0.010904,-0.011811,0.030279,-0.023202,0.030087,-0.010761,0.020979,0.005327,-0.02271,-0.011619
83120,533185.02,COLUMBUS MCKINNON CORP NY,0.01676,-0.011774,0.009134,-0.005116,0.000791,-0.005929,0.000398,0.011129,-0.018868,-0.034054,0.006221,-0.004534,-0.002899,-0.002076,-0.000832,-0.032903,-0.026701,-0.006195,0.001781,-0.002222,-0.02049,-0.015462,0.013395,-0.003646,0.000457,-0.058528,0.038854,-0.036933,-0.008252,0.001958,0.023449,-0.008592,0.019259,-0.007558,0.017611,0.020112,0.004127,0.018265,0.144395,0.059561,0.053624,-0.01404,-0.001424,0.01426,0.014411,0.009702,-0.012354,0.018789,-0.021858,0.019204,-0.005481,0.018257,-0.02774,0.005915,-0.021792,0.007426,-0.026676,0.019834,-0.022985,0.018096,-0.007465,-0.006089,-0.037478
14603,533058.08,PHIBRO ANIMAL HEALTH CORP,-0.017764,0.009043,0.001581,0.047368,-0.001005,-0.011569,0.010178,0.007557,-0.0025,0.007519,0.036318,0.086894,-0.010159,0.013387,-0.02598,-0.007685,0.020046,-0.016972,0.024534,-0.014634,0.008551,-0.004909,-0.030942,-0.022212,-0.001893,0.012328,0.051991,-0.003117,0.046449,0.05335,0.000405,-0.027137,-0.00791,-0.008812,0.022015,0.006835,0.012137,-0.015041,-0.014032,-0.002093,0.022232,0.018055,0.033857,0.010526,-0.005787,0.022507,0.009488,0.009774,0.055101,-0.018702,0.003955,0.070201,-0.014056,0.069247,-0.020635,0.011345,-0.022436,0.008525,-0.005527,0.002615,-0.008803,-0.004605,0.009914
79611,532539.28,MOVADO GROUP INC,0.01212,-0.010112,0.01186,-0.010123,-0.006728,-0.018965,-0.000276,-0.00221,0.007752,-0.002747,-0.011019,-0.001671,-0.001395,-0.020117,-0.017109,0.001741,0.00029,-0.01824,0.006193,-0.011137,-0.020154,-0.014519,0.035605,0.013634,-0.00731,-0.003829,0.011532,-0.012277,0.001184,-0.000296,0.005914,0.014109,0.0,-0.029565,-0.000896,0.034978,-0.026863,0.003859,0.003844,-0.021797,0.024691,-0.000882,-0.001177,0.039458,0.0017,-0.011878,0.011162,0.031418,0.018386,-0.005659,-0.017886,0.067881,-0.00491,-0.318359,0.001143,0.009132,-0.047511,0.030087,0.015757,0.018918,0.024137,0.013053,0.028275
30437,532087.2,CENTRAL SECURITIES CORP,0.000632,-0.008216,-0.00085,0.002976,-0.002967,-0.005017,0.002478,-0.001279,-0.004268,0.003858,0.005124,-0.005947,0.004274,-0.01617,0.003893,-0.003003,0.005173,-0.009888,0.002041,-0.005503,0.001307,-0.01027,-0.004133,-0.000883,0.0038,-0.013471,0.011156,-0.018535,-0.013489,-0.00547,-0.001833,-0.022957,0.012688,0.018098,0.009116,0.024386,-0.002817,0.013442,0.006544,-0.011704,0.008768,0.001743,-0.008681,0.017513,0.000861,-0.008169,-0.0013,0.003168,0.004197,0.003878,-0.002146,0.004301,0.00257,0.0,-0.004721,0.000607,0.000459,-0.001837,0.004604,0.004574,0.000456,0.006834,-0.00181
88790,531810.89,ARRAY BIOPHARMA INC,-0.025317,-0.007792,-0.028796,-0.021563,0.0,-0.027548,0.031162,0.013736,-0.01355,0.03022,0.002667,0.005319,0.002646,-0.007916,-0.029255,0.027397,0.026667,-0.012987,0.007895,-0.010444,-0.058048,-0.02521,0.014368,0.002833,-0.014124,-0.068768,0.003077,-0.039877,0.0,-0.031949,0.036304,0.015924,0.081505,-0.037681,0.046687,0.001439,-0.031609,0.038576,0.028571,-0.008333,0.07423,-0.007823,0.017083,-0.072351,0.033426,0.026954,-0.023622,0.037634,0.005181,-0.010309,0.0,-0.007812,-0.034121,-0.033967,0.021097,0.011019,-0.038147,0.050992,0.013477,0.037234,0.005128,0.007653,0.020253
79198,530739.0,TITAN INTERNATIONAL INC ILL,-0.001379,-0.023481,0.03041,-0.016472,-0.011165,-0.013409,-0.011445,0.004342,-0.010807,-0.022578,-0.009687,0.003762,0.014243,-0.016999,-0.001504,-0.002259,-0.003019,-0.031037,0.002734,-0.021824,-0.058167,-0.027073,0.008696,-0.026724,-0.014172,-0.07637,0.015564,-0.022989,-0.057843,0.007284,0.011364,0.00715,-0.020284,-0.031056,0.021368,0.018828,-0.027721,0.027455,0.00925,-0.040733,0.046709,-0.008114,0.037832,0.040394,-0.013258,0.006718,0.003813,0.012346,0.001876,-0.002809,0.003756,-0.001871,-0.048735,0.005911,-0.013712,0.010924,-0.009823,0.014881,0.044966,0.01029,-0.014815,-0.041353,-0.029412
86709,530515.89,ALBANY MOLECULAR RESEARCH INC,-0.024748,0.001036,-0.009829,0.017241,0.034412,-0.000497,0.002484,0.083746,-0.001829,-0.005039,0.01105,0.03643,0.005712,-0.031018,-0.014878,-0.003661,0.035829,-0.016851,0.0,-0.003157,-0.001358,-0.009062,-0.005487,0.036322,-0.000444,-0.020417,0.000906,-0.027614,0.003259,-0.027842,-0.010979,0.013996,0.026178,-0.000464,0.014385,0.02699,-0.010691,0.019811,0.015011,-0.006525,-0.004816,0.007479,-0.007424,0.023317,-0.015907,-0.009611,-0.268196,-0.030139,0.046613,0.015439,0.026316,-0.041026,-0.00713,-0.03471,-0.014259,0.021384,0.0,0.006773,-0.040367,0.006374,-0.018366,0.022581,0.026498
85340,530068.16,BLACKROCK MUNIHLDGS INV QLTY FD,-0.000718,0.000719,-0.00431,0.000722,0.002884,0.0,-0.002876,0.002992,-0.007948,-0.002185,-0.00438,0.005865,-0.003644,0.010973,-0.001447,-0.003623,0.000233,0.002676,-0.00145,0.00581,0.00361,0.003597,-0.006452,0.0,0.000722,0.006489,0.005014,-0.004277,-0.00204,-0.001442,0.00722,0.005735,0.005702,0.002835,0.0,-0.002827,-0.004961,-0.004274,0.008584,0.000709,0.000709,0.002125,-0.001413,-0.007077,0.002138,0.002845,-0.000709,0.002129,0.003541,0.002117,0.00493,-0.001927,-7.1e-05,0.004234,-0.005622,0.00424,-0.003519,-0.004943,-0.006388,-0.002857,-0.004298,0.003597,0.005018
92601,529855.37,NORTHERN OIL & GAS INC,-0.010683,0.002399,-0.040096,0.01995,-0.025061,-0.013793,0.010172,0.017621,-0.021645,0.015171,0.029888,-0.031439,-0.043695,-0.010444,-0.023747,-0.002703,0.026423,-0.023102,0.008108,0.010054,-0.056403,-0.028129,0.01013,-0.017908,-0.008753,-0.034584,0.028963,-0.088148,-0.073111,-0.062226,-0.06729,0.102204,0.060909,-0.080549,0.010252,0.037823,-0.059556,0.053875,-0.037668,-0.045666,0.046875,0.025187,-0.009099,0.037649,-0.036283,-0.056933,0.023369,0.01903,0.055089,-0.019469,0.042419,0.007792,-0.005155,0.033679,-0.0401,-0.010444,-0.011434,0.05605,0.009267,-0.025876,-0.017995,-0.059337,-0.193878
12340,529747.5,TOWER INTERNATIONAL INC,0.048017,-0.010814,0.002302,-0.017509,-0.003798,-0.032845,-0.007884,0.020477,-0.046421,-0.004083,0.011668,-0.008417,0.006287,-0.059356,-0.021588,-0.027834,-0.015363,-0.024823,0.016,-0.009664,-0.089628,-0.005161,0.007183,-0.017829,-0.017346,-0.011084,-0.004151,-0.062943,-0.01468,-0.002709,-0.035763,-0.026291,0.012536,0.06,0.003145,0.024183,-0.026235,0.040862,-0.006903,-0.022589,0.050667,-0.00423,0.012744,0.019295,-0.006173,-0.016149,-0.002946,0.009709,0.002926,0.013339,-0.015631,0.002925,-0.015833,-0.002117,0.009758,0.041177,-0.004439,0.008918,0.00683,0.012769,0.011426,-0.00039,-0.005066
12893,529680.76,APOLLO RESIDENTIAL MORTGAGE INC,-0.004748,0.001789,-0.00119,0.010131,0.00236,-0.013537,-0.009547,0.004819,-0.02458,0.001229,0.000614,0.006749,-0.004875,0.005511,-0.009135,-0.008605,-0.00372,-0.001245,0.006231,-0.003183,-0.014687,0.009073,0.00578,0.00447,0.002543,0.008243,0.016981,-0.013606,-0.006897,0.006944,0.003135,0.0,0.00375,0.006227,0.01052,-0.001837,-0.001227,0.006142,-0.006105,0.013514,0.007879,-0.007817,0.007273,0.00361,-0.003597,-0.013237,-0.00122,-0.004884,0.006135,-0.00122,-0.006715,-0.001229,-0.002462,0.003085,-0.00246,0.004316,-0.002456,0.001231,-0.001229,0.003692,0.002453,0.010398,0.0
90511,529461.0,POWERSHARES E T F TRUST,-0.001568,0.000789,0.0,0.005464,-0.003106,-0.008411,0.002199,0.000784,-0.009397,-0.000314,0.00475,0.0,0.000781,8e-06,-0.005521,-0.010309,0.00641,-0.01035,0.007241,-0.000807,-0.004788,-0.008835,0.003241,0.005654,-0.001606,-0.010459,0.017512,-0.017211,0.0,-0.006504,0.00982,-0.007797,0.005733,0.004886,0.009619,0.012947,-0.002377,0.00556,0.007899,0.001567,0.013302,-0.00339,0.005726,0.010015,0.001526,0.0,0.007616,-0.003023,0.002275,0.003026,-0.003017,-0.000756,-0.00455,-0.004865,0.003831,0.001527,-0.003811,0.002984,0.001602,0.001523,0.002068,0.004538,-0.001284
89949,528824.66,CHINA LIFE INSURANCE CO LTD,0.009315,0.036687,0.024928,0.002606,0.016894,-0.01853,-0.022787,-0.002887,-0.003786,-0.027498,0.022069,-0.002924,-0.00564,-0.018376,-0.015484,-0.002817,0.018126,-0.021272,0.008741,-0.020609,-0.002869,-0.018705,0.004643,0.016784,0.008134,-0.010916,0.028791,-0.02472,-0.016738,0.009971,0.000722,-0.011068,-0.001217,0.01827,0.001196,0.010275,-0.008515,0.01646,-0.002816,-0.008002,0.040332,0.001824,0.000228,0.018434,-0.006257,0.003823,0.001344,-0.006935,-0.007659,0.002497,0.004755,-0.002028,0.014905,0.008456,-0.024493,-0.00656,0.001139,-0.002502,0.051984,0.045297,-0.00622,0.093052,0.0
90724,528375.0,EAGLE BULK SHIPPING INC,-0.035088,0.018182,0.017857,-0.008772,-0.00885,0.0,-0.026786,0.055046,-0.017391,-0.026549,-0.045455,0.019048,-0.056075,-0.062673,-0.05535,-0.085206,-0.046571,-0.044872,0.020134,0.12829,0.069971,-0.07357,-0.02353,0.073374,0.021439,-0.076923,-0.02381,-0.036585,-0.056962,0.020134,0.008684,-0.112966,0.276829,0.012658,0.0075,0.019231,-0.021303,0.022388,-0.017032,-0.014852,0.0,0.001884,-0.001254,0.016321,-0.000618,-0.027812,0.015258,-0.052599,-0.033708,-0.032148,-0.00636,0.007824,-0.016937,0.015075,-0.015559,0.073204,-0.030725,-0.014503,0.033637,-0.040678,0.027562,-0.023384,-0.007746
